ID,ArrivalDate,ServiceDate,DepartureDate
208073146675304408673885028942515603715,2021-03-17 10:05:18.609975780,2021-03-17 10:12:49.637990159,2021-03-17 10:15:15.808036559
189109916661097035026410517431662894459,2021-03-17 10:06:02.859917760,2021-03-17 10:15:52.901899140,2021-03-17 11:33:02.202283020
155585983923637854313711493583443265157,2021-03-17 10:07:01.132802820,2021-03-17 10:16:56.737921320,2021-03-17 10:28:43.942935900
110990277560328732825665446363987431374,2021-03-17 10:08:03.322132740,2021-03-17 10:16:11.105666760,2021-03-17 10:18:48.862492260
15897731917050053349978970266809173231,2021-03-17 10:09:11.927493360,2021-03-17 10:18:02.371836960,2021-03-17 10:19:46.406995440
308714417860049753523187707646326994459,2021-03-17 10:11:00.921134100,2021-03-17 10:19:02.265099060,2021-03-17 10:20:33.517954260
5020275740446065849014199618006323561,2021-03-17 10:13:01.085752920,2021-03-17 10:23:35.619379020,2021-03-17 10:47:21.665815860
16705618176412964753595591358607420583,2021-03-17 10:17:03.785067180,2021-03-17 10:27:11.259301620,2021-03-17 10:38:15.993246960
14673517649021485699766902031058634979,2021-03-17 10:17:06.319520700,2021-03-17 10:26:24.890142000,2021-03-17 10:45:16.272645240
69805924888017925387852759162173774629,2021-03-17 10:19:04.516578780,2021-03-17 10:27:54.665771340,2021-03-17 10:56:00.412865760
159831203092919219773068748826800008634,2021-03-17 10:20:09.931564860,2021-03-17 10:29:40.992938220,2021-03-17 10:38:04.552856400
204829064274920612235735987882730963560,2021-03-17 10:21:00.105953700,2021-03-17 10:31:32.067468719,2021-03-17 10:41:16.953948239
41429517130206401309362909704499356874,2021-03-17 10:21:02.690281740,2021-03-17 10:29:39.846045660,2021-03-17 10:33:14.181215460
79731814067921306866965063263222128208,2021-03-17 10:23:01.034088660,2021-03-17 10:33:35.085109380,2021-03-17 11:30:45.088008360
103718290205835003463348494865486262282,2021-03-17 10:24:01.445163420,2021-03-17 10:32:58.719665100,2021-03-17 10:38:56.058731100
93760388968875149434052876244651906140,2021-03-17 10:24:08.071239479,2021-03-17 10:32:58.754466059,2021-03-17 10:39:33.011877058
290254551995477022625149059413884442629,2021-03-17 10:26:09.533603460,2021-03-17 10:34:58.155874920,2021-03-17 10:35:37.049887140
204391948756903248975516249968479411764,2021-03-17 10:27:00.391029420,2021-03-17 10:35:05.365970700,2021-03-17 11:14:54.654234900
259918543708899385180681812563647198525,2021-03-17 10:31:01.843728780,2021-03-17 10:40:33.232794780,2021-03-17 10:54:45.831780300
236717238739044688943325983915207230090,2021-03-17 10:33:00.450108960,2021-03-17 10:41:30.828616440,2021-03-17 11:03:22.840227420
58780227255526121494159692046648056354,2021-03-17 10:33:07.421015820,2021-03-17 10:41:17.568157740,2021-03-17 11:21:08.735181960
221580570562552152748216519551860325537,2021-03-17 10:35:01.072618920,2021-03-17 10:44:51.750198060,2021-03-17 11:01:18.160830780
176349465580917337876038467794220371758,2021-03-17 10:38:30.459963660,2021-03-17 10:48:10.029557220,2021-03-17 11:02:20.524425600
131171874519838985247313219253393194565,2021-03-17 10:39:05.828307240,2021-03-17 10:48:32.709042900,2021-03-17 11:05:22.155240660
243376314016457406529832063903200969303,2021-03-17 10:39:08.438148420,2021-03-17 10:49:19.180080540,2021-03-17 11:14:10.740504360
11323097065474094770769536149828132437,2021-03-17 10:39:11.858771580,2021-03-17 10:45:00.753339420,2021-03-17 11:28:49.371066600
159457303169631080400991644010650606407,2021-03-17 10:39:12.354236040,2021-03-17 10:47:01.197054240,2021-03-17 12:28:06.334731480
308480252975335899205158990727639712859,2021-03-17 10:39:20.368182720,2021-03-17 10:47:03.735681480,2021-03-17 11:00:46.883306400
206624245088411659452696615281903085666,2021-03-17 10:42:07.661069880,2021-03-17 10:49:53.870667960,2021-03-17 10:54:30.010945680
272158775360740640149582003265212198634,2021-03-17 10:43:02.997020640,2021-03-17 10:51:14.551002000,2021-03-17 11:00:51.544251540
80683604040449907308407144564613381845,2021-03-17 10:43:06.460068840,2021-03-17 10:51:56.485795920,2021-03-17 10:51:56.623289880
46586017542508541231386540072422940559,2021-03-17 10:46:03.703262640,2021-03-17 10:54:20.728996859,2021-03-17 11:43:24.429246539
272869837173063110260284530070823675228,2021-03-17 10:49:01.935575220,2021-03-17 10:59:40.027759140,2021-03-17 11:26:28.839189000
94422714472304282086429426885326078752,2021-03-17 10:49:29.050595160,2021-03-17 10:58:33.381524520,2021-03-17 11:24:56.811408240
233549774263906230587406033304043963485,2021-03-17 10:51:05.732843760,2021-03-17 10:59:45.361707300,2021-03-17 11:17:46.258191060
274289303179229618567829737568394996427,2021-03-17 10:53:08.803241580,2021-03-17 11:03:23.361801600,2021-03-17 11:56:29.758212000
109078942999229325885959997226171761883,2021-03-17 10:54:00.999591300,2021-03-17 11:03:44.015977980,2021-03-17 11:18:52.590789059
70134305719165077019712068479879398156,2021-03-17 10:57:01.649713920,2021-03-17 11:07:58.598515740,2021-03-17 11:34:30.872759219
180857697459524040586913088916480354629,2021-03-17 11:01:03.462301680,2021-03-17 11:08:30.576458700,2021-03-17 11:16:58.831286940
303024724589314051705555433551232468737,2021-03-17 11:01:05.242732440,2021-03-17 11:09:13.919017080,2021-03-17 11:17:04.570327380
333698847038591600286710300345486683598,2021-03-17 11:01:12.053621160,2021-03-17 11:10:13.562486100,2021-03-17 11:25:09.449896440
311222172316648586931667885481086015426,2021-03-17 11:02:08.157772139,2021-03-17 11:09:46.116015359,2021-03-17 11:10:18.876149159
143335432170025046586094992804369170142,2021-03-17 11:08:09.010704540,2021-03-17 11:17:38.219471400,2021-03-17 11:32:15.888860700
201542512808696848895309938726379520602,2021-03-17 11:10:00.292471380,2021-03-17 11:20:58.399587720,2021-03-17 11:39:24.408921420
89909939491686984121144713361201224351,2021-03-17 11:11:01.825580880,2021-03-17 11:20:22.562861160,2021-03-17 11:22:49.952870100
204816219145226076173735322854032632665,2021-03-17 11:11:06.789259320,2021-03-17 11:20:52.479013140,2021-03-17 11:25:39.989690280
290035459567129788753548581522394718510,2021-03-17 11:12:00.419828640,2021-03-17 11:20:13.560518520,2021-03-17 11:26:22.368752520
43430360148507781303765232168398562097,2021-03-17 11:14:00.621111120,2021-03-17 11:24:08.889917100,2021-03-17 11:34:57.475131600
180281898367319804117947462360159022623,2021-03-17 11:14:03.462588660,2021-03-17 11:23:29.629218720,2021-03-17 11:30:42.816247860
18288672164747440357052978776199830867,2021-03-17 11:15:12.499863720,2021-03-17 11:24:48.026145840,2021-03-17 11:50:42.399010800
246350986094094211481780007328441105586,2021-03-17 11:16:04.301156400,2021-03-17 11:25:26.860576680,2021-03-17 11:36:10.418105460
310945432549916715526602430064642774871,2021-03-17 11:16:07.317774420,2021-03-17 11:25:10.989885900,2021-03-17 11:31:39.743959980
220610216304490385144602205913825680320,2021-03-17 11:17:03.589656000,2021-03-17 11:26:44.765766780,2021-03-17 11:47:08.535677820
223872452662854044265466084178688852603,2021-03-17 11:17:05.700660540,2021-03-17 11:25:39.537792600,2021-03-17 11:27:32.372743980
15659924769834829513598304140580033708,2021-03-17 11:20:02.006663160,2021-03-17 11:28:32.068968480,2021-03-17 11:51:03.978380400
234912675781257379549263518792683150312,2021-03-17 11:20:03.523158720,2021-03-17 11:28:15.678067560,2021-03-17 12:11:12.511874580
286547972532251873623628744380134827282,2021-03-17 11:20:15.346223880,2021-03-17 11:28:57.838451160,2021-03-17 11:29:02.742757800
210581794379654406906911528596564217284,2021-03-17 11:22:00.909944340,2021-03-17 11:31:24.737997900,2021-03-17 11:48:39.945132900
34344249061081639108908437717395911910,2021-03-17 11:25:08.177224860,2021-03-17 11:34:12.439148399,2021-03-17 12:55:18.460832279
38780604037135648000913087959997073771,2021-03-17 11:26:02.019240960,2021-03-17 11:37:16.175372280,2021-03-17 11:40:21.389882040
204245142076148041576240961494928817426,2021-03-17 11:30:00.240489480,2021-03-17 11:39:32.925983520,2021-03-17 12:06:03.852247380
215329921738478682676030517141321195194,2021-03-17 11:31:04.029381420,2021-03-17 11:41:21.991253040,2021-03-17 12:09:55.916205720
110133217302007501051899526112798713442,2021-03-17 11:31:08.049264420,2021-03-17 11:38:30.026828040,2021-03-17 11:45:42.142119840
286508804397741383601963216780907189297,2021-03-17 11:31:08.478205320,2021-03-17 11:39:18.658920900,2021-03-17 11:52:59.755124100
174811405961880446630751162237035732631,2021-03-17 11:31:14.851079880,2021-03-17 11:42:23.591738160,2021-03-17 12:04:53.401225140
106331206743488283942820217148249809086,2021-03-17 11:31:17.028866760,2021-03-17 11:40:19.932806640,2021-03-17 11:48:48.970629240
61051854416389429286272710911063637909,2021-03-17 11:32:05.982923760,2021-03-17 11:42:00.337097760,2021-03-17 12:42:03.911455740
240835025531242592761315312226392957367,2021-03-17 11:32:09.448711560,2021-03-17 11:39:18.238257060,2021-03-17 11:43:08.560119360
28039313756132613225552717634851349048,2021-03-17 11:33:01.123684020,2021-03-17 11:42:31.971825359,2021-03-17 13:13:43.319259479
297737603697075217837428556829331987521,2021-03-17 11:33:23.322489180,2021-03-17 11:42:42.501473100,2021-03-17 12:13:12.119631120
202573464140354580490922374709405326521,2021-03-17 11:34:00.778780020,2021-03-17 11:42:52.086728640,2021-03-17 12:03:25.275379920
144412981623738639775272102617557008249,2021-03-17 11:36:07.986083219,2021-03-17 11:43:17.107243979,2021-03-17 12:13:08.832532439
203975287661665213159929631906784740147,2021-03-17 11:37:08.984180340,2021-03-17 11:47:00.852184980,2021-03-17 12:03:43.534607820
295456973856601248672286168581360700217,2021-03-17 11:41:03.048543660,2021-03-17 11:49:57.683208660,2021-03-17 12:59:31.615586459
172191720612917982176383797882258194143,2021-03-17 11:41:04.902125580,2021-03-17 11:50:10.517772240,2021-03-17 12:08:14.735847720
123808419000318406850127163759604415802,2021-03-17 11:42:00.427479900,2021-03-17 11:48:01.331934000,2021-03-17 11:50:46.609768140
54950714032673707072492327033173325025,2021-03-17 11:42:04.667961000,2021-03-17 11:51:53.227363380,2021-03-17 12:00:36.503300520
154618424600864589660996749092638364458,2021-03-17 11:42:05.494809000,2021-03-17 11:51:57.812194140,2021-03-17 12:25:45.491656680
155318730162529159547267694811017789339,2021-03-17 11:42:14.778898260,2021-03-17 11:50:56.987264820,2021-03-17 11:52:23.950513620
92321217227539524588541646155409062543,2021-03-17 11:43:02.994532500,2021-03-17 11:52:10.139903760,2021-03-17 12:58:25.429957080
136567425218886472445541171092468815531,2021-03-17 11:46:06.657292440,2021-03-17 11:55:12.116807940,2021-03-17 12:04:07.802848260
124396568989776510108167531163498539722,2021-03-17 11:47:02.133746340,2021-03-17 11:56:19.038237420,2021-03-17 13:35:35.454775559
297211139658528736293371137756709597138,2021-03-17 11:49:07.221777960,2021-03-17 11:58:40.653495780,2021-03-17 12:11:59.601693840
115292779164656205630851153606161622671,2021-03-17 11:51:00.572690340,2021-03-17 11:59:43.884605400,2021-03-17 12:33:59.816235540
120614632122228733322395596763298685869,2021-03-17 11:52:11.527102320,2021-03-17 12:02:24.449331780,2021-03-17 12:27:38.399897760
148898792710238424769077491316735318105,2021-03-17 11:53:16.331386320,2021-03-17 12:02:20.541141120,2021-03-17 12:49:50.350925580
134617192934980479259305805498877636907,2021-03-17 11:54:01.513897260,2021-03-17 12:03:25.685740020,2021-03-17 12:42:12.288768420
158723544888672740997883108593457246457,2021-03-17 11:55:04.752993780,2021-03-17 12:06:09.659055060,2021-03-17 12:10:01.056720960
302785208039390880799254270111429174569,2021-03-17 12:00:00.948006420,2021-03-17 12:09:36.484646520,2021-03-17 12:12:31.477243320
327483861382374409194028232939246923899,2021-03-17 12:00:11.480945580,2021-03-17 12:08:12.614252880,2021-03-17 13:08:44.623785480
180748584739750050803999315369198602984,2021-03-17 12:01:08.825877240,2021-03-17 12:08:39.273655199,2021-03-17 13:27:33.726682439
106450138837306798002668286290994982299,2021-03-17 12:02:10.097863680,2021-03-17 12:11:16.049009820,2021-03-17 12:19:29.561768760
28644555468715500713906355075462736254,2021-03-17 12:03:01.725250200,2021-03-17 12:13:16.592815080,2021-03-17 12:22:01.886324940
232060922594970332389362557987080834338,2021-03-17 12:03:02.884711080,2021-03-17 12:14:15.753627540,2021-03-17 12:19:59.279883240
194935050538516236854114160414765762797,2021-03-17 12:03:10.196003400,2021-03-17 12:12:23.700017700,2021-03-17 13:19:47.134375020
79510506291674025808467453036166363987,2021-03-17 12:04:07.060307460,2021-03-17 12:13:48.362892120,2021-03-17 12:39:48.352104720
135842419720692961655436694748496932601,2021-03-17 12:08:03.352057080,2021-03-17 12:18:04.616885160,2021-03-17 12:31:05.303235060
146422805618807707725674854810249220042,2021-03-17 12:09:13.264907040,2021-03-17 12:17:15.218273220,2021-03-17 12:26:04.379540940
16088595344697029508764955668622738147,2021-03-17 12:15:06.396560280,2021-03-17 12:21:39.097476300,2021-03-17 12:30:00.991562280
80185240144943873753666957729327246801,2021-03-17 12:16:00.011150040,2021-03-17 12:25:58.096395600,2021-03-17 12:35:12.782978040
202924548691743749906567063612118278074,2021-03-17 12:16:00.539712300,2021-03-17 12:24:34.452327720,2021-03-17 12:44:28.206518700
129647287503937188398293308857603076440,2021-03-17 12:18:00.476742780,2021-03-17 12:28:44.445381840,2021-03-17 13:10:25.702408740
80308712808549640920330781334288326017,2021-03-17 12:20:04.011895800,2021-03-17 12:29:46.699737600,2021-03-17 12:47:53.004244320
170798482935296357261767558193566883150,2021-03-17 12:21:02.907326520,2021-03-17 12:30:04.934300460,2021-03-17 12:32:07.198804020
236473966313910181134370356871270896071,2021-03-17 12:22:05.632032120,2021-03-17 12:29:48.972216240,2021-03-17 12:51:48.643070220
35251797135186076491746083020285649241,2021-03-17 12:24:00.219066960,2021-03-17 12:32:59.492025660,2021-03-17 12:33:22.836893160
109583698520227702592155972729298170931,2021-03-17 12:24:06.093621180,2021-03-17 12:33:14.380600920,2021-03-17 12:44:27.828759060
297591926947997329391793887600952167203,2021-03-17 12:25:00.296396160,2021-03-17 12:32:33.620387220,2021-03-17 12:58:41.768734200
74941929266376875198840436191740752135,2021-03-17 12:26:00.239985000,2021-03-17 12:35:34.030167059,2021-03-17 12:51:16.240170119
288222614406706151917181015701286308638,2021-03-17 12:27:10.350007140,2021-03-17 12:35:15.440338200,2021-03-17 12:38:35.272134180
99496519422348282554601964711152486598,2021-03-17 12:29:05.994877200,2021-03-17 12:37:59.577314100,2021-03-17 13:26:12.602025960
118956048912856193884025806112251288606,2021-03-17 12:31:08.487558600,2021-03-17 12:39:38.278956840,2021-03-17 12:43:17.700600840
81022335208970863132418812906417240927,2021-03-17 12:33:04.957744500,2021-03-17 12:42:57.829089480,2021-03-17 12:57:46.093429380
175076870585218639031801228756073825796,2021-03-17 12:33:05.259765420,2021-03-17 12:43:38.724320759,2021-03-17 13:11:44.068099679
114772113932674170549360459104193082624,2021-03-17 12:36:03.990053159,2021-03-17 12:45:11.420601899,2021-03-17 13:20:12.983301959
123095178567439889110876007595254010076,2021-03-17 12:37:00.297923580,2021-03-17 12:45:50.046526560,2021-03-17 13:09:26.191535040
322300952983786702094162150774332117196,2021-03-17 12:38:01.255026240,2021-03-17 12:45:35.397218160,2021-03-17 12:56:30.544139100
254148572939040377734963096620886195716,2021-03-17 12:38:03.950515559,2021-03-17 12:45:57.040429859,2021-03-17 12:58:33.006229679
183851639755503859322067432410654738518,2021-03-17 12:39:00.984343020,2021-03-17 12:48:44.033651760,2021-03-17 13:54:59.034392880
323849260065989902354485797617675419840,2021-03-17 12:41:06.842542440,2021-03-17 12:50:15.333863160,2021-03-17 12:51:59.524739460
56839514268804495723950498165034980724,2021-03-17 12:45:02.003082540,2021-03-17 12:53:21.580074360,2021-03-17 13:26:40.260267540
326769477562622977940153881984871639303,2021-03-17 12:45:02.866119000,2021-03-17 12:53:46.211620200,2021-03-17 13:01:39.917654940
137930878738713355113340638611792283876,2021-03-17 12:46:03.390749040,2021-03-17 12:54:57.349753500,2021-03-17 13:33:42.773587020
329977017537954394817369702248990107615,2021-03-17 12:48:03.727858500,2021-03-17 12:57:00.386749800,2021-03-17 14:14:50.825410140
225665881757421796584432480635836398720,2021-03-17 12:49:00.078108360,2021-03-17 12:57:54.971565780,2021-03-17 13:14:45.840695700
310505245359485358795065068219621292570,2021-03-17 12:50:00.598192860,2021-03-17 12:57:01.551775440,2021-03-17 12:57:10.348822080
279433741463174749589056377118847047311,2021-03-17 12:51:02.454347340,2021-03-17 12:59:39.986212260,2021-03-17 14:31:06.070844220
168897277090648746177698118656433875027,2021-03-17 12:52:04.822436640,2021-03-17 13:01:18.979015440,2021-03-17 13:11:34.335165239
144638873229056054397931775131486645395,2021-03-17 12:54:12.027705480,2021-03-17 13:03:11.536954980,2021-03-17 13:26:13.541002140
142750817448552719946051288140055944767,2021-03-17 12:55:12.792353160,2021-03-17 13:06:29.115774300,2021-03-17 13:20:33.637172280
110577349661464182798171040566407779191,2021-03-17 12:56:02.132962260,2021-03-17 13:06:41.456891100,2021-03-17 13:46:17.944101360
242207237148196074383560097501199917426,2021-03-17 12:56:06.513851280,2021-03-17 13:06:24.382834320,2021-03-17 14:35:34.457491800
