ID,ArrivalDate,ServiceDate,DepartureDate
254579101874679793086522140805491551240,2021-06-17 12:01:08.889980400,2021-06-17 12:08:55.145253060,2021-06-17 12:48:38.464147800
139386570583371794439157043317881506650,2021-06-17 12:02:03.709570380,2021-06-17 12:08:36.242398320,2021-06-17 12:37:56.487923820
160682603948787124552143313582416895655,2021-06-17 12:03:02.257122000,2021-06-17 12:10:10.746070440,2021-06-17 12:49:22.626858780
189689753057595385022794921082780357433,2021-06-17 12:04:12.259981620,2021-06-17 12:12:18.056734020,2021-06-17 12:32:06.458303880
195131371727042178758590780889142070633,2021-06-17 12:08:01.719484440,2021-06-17 12:17:34.049946060,2021-06-17 12:26:11.477214240
214861904488317097324956449410813539338,2021-06-17 12:08:06.469279200,2021-06-17 12:16:47.254844820,2021-06-17 12:48:29.858648340
276379830949125983651877326243023239264,2021-06-17 12:09:04.261258260,2021-06-17 12:18:15.757683840,2021-06-17 12:35:37.635935820
223782872207921298649303514283486502838,2021-06-17 12:09:09.244536780,2021-06-17 12:17:50.439222000,2021-06-17 12:38:51.179396400
153560312250685554009634805414903163670,2021-06-17 12:09:10.783104660,2021-06-17 12:19:09.534723480,2021-06-17 12:33:53.977873020
113981954508861349785097758281969913628,2021-06-17 12:09:14.723668260,2021-06-17 12:17:15.964011540,2021-06-17 12:33:50.558637240
166149654528001574590307249113773635576,2021-06-17 12:11:02.866324440,2021-06-17 12:19:32.935285440,2021-06-17 13:06:27.810099480
36065939092498758566798727002674166351,2021-06-17 12:11:06.086704680,2021-06-17 12:17:18.957396600,2021-06-17 12:23:03.909604500
129324163969393695090388904026772033772,2021-06-17 12:12:08.991091500,2021-06-17 12:20:17.235336120,2021-06-17 12:46:47.494326300
133791918049134181096780581750697087333,2021-06-17 12:13:02.608119900,2021-06-17 12:20:08.529524280,2021-06-17 12:28:13.045609260
3839156706805345015850205128873527307,2021-06-17 12:13:06.425178360,2021-06-17 12:19:20.662542840,2021-06-17 12:43:42.546493380
6985799468675096452545308395447294050,2021-06-17 12:15:12.640859160,2021-06-17 12:24:33.553121280,2021-06-17 13:10:25.963478340
215254040422555050139182333340703751167,2021-06-17 12:16:01.637537160,2021-06-17 12:21:52.627644900,2021-06-17 12:30:05.597748420
237327742231994510950021775874547705340,2021-06-17 12:19:05.870220060,2021-06-17 12:25:15.063241920,2021-06-17 12:35:32.082310140
90014296649143298658901000963357549544,2021-06-17 12:20:01.022403060,2021-06-17 12:29:05.048873280,2021-06-17 12:36:35.307162720
289373789987218125042228084931572163806,2021-06-17 12:20:09.435420180,2021-06-17 12:27:14.152213620,2021-06-17 12:34:27.656957280
40475904455133670946167831101335948670,2021-06-17 12:20:15.901307399,2021-06-17 12:28:59.494319219,2021-06-17 12:42:54.363680939
90682364501518861557359997647820499852,2021-06-17 12:22:08.540600880,2021-06-17 12:30:34.788667560,2021-06-17 13:16:39.457872600
286440753413437857243882005214466630321,2021-06-17 12:24:01.480453920,2021-06-17 12:32:57.861538920,2021-06-17 12:35:16.892517600
34043966389317429904259137435471066593,2021-06-17 12:24:11.489198400,2021-06-17 12:33:49.411562880,2021-06-17 12:36:49.422414660
311131352730090390231346265952548540938,2021-06-17 12:27:26.744969880,2021-06-17 12:35:20.064036540,2021-06-17 12:52:59.219062620
103493336931213794362426035946500514697,2021-06-17 12:29:06.572649180,2021-06-17 12:37:54.189826260,2021-06-17 12:47:06.961763340
148877548218910481896635576113416069971,2021-06-17 12:32:01.465386960,2021-06-17 12:39:59.671636380,2021-06-17 12:40:40.182769980
206341214789375239671331332162214249444,2021-06-17 12:33:00.554798220,2021-06-17 12:41:08.174603279,2021-06-17 12:56:33.804807119
122158134056938507664044457856372653328,2021-06-17 12:34:01.303167060,2021-06-17 12:41:42.431054580,2021-06-17 12:47:55.844798760
71978671503462489874069730233417808163,2021-06-17 12:34:05.991626460,2021-06-17 12:40:51.691085280,2021-06-17 12:48:06.653589600
135480797759691243761873594564645336471,2021-06-17 12:35:02.906286960,2021-06-17 12:42:49.199925300,2021-06-17 12:43:57.185976659
170919238433982049518535889650237262933,2021-06-17 12:35:05.008240020,2021-06-17 12:42:38.457731880,2021-06-17 13:14:07.498799460
46829461508463481777666572190337725081,2021-06-17 12:40:03.019137540,2021-06-17 12:46:23.416678440,2021-06-17 12:51:04.262733120
56299482524100917071093339251447609345,2021-06-17 12:42:00.541948680,2021-06-17 12:49:39.913282260,2021-06-17 12:53:35.148196320
165654967870527764959898011340590868258,2021-06-17 12:42:01.548715920,2021-06-17 12:50:09.634129800,2021-06-17 12:52:17.027774340
331932753113421977688129073456727509862,2021-06-17 12:43:01.048254060,2021-06-17 12:51:24.433872780,2021-06-17 13:32:41.230057740
26184413715387647710377377572522253297,2021-06-17 12:44:00.935703180,2021-06-17 12:52:04.010910960,2021-06-17 12:53:08.035797540
273054374845880256454234843743196363693,2021-06-17 12:44:05.618376600,2021-06-17 12:52:22.160604600,2021-06-17 13:03:27.332196060
14962793898118372252750052222566191123,2021-06-17 12:47:06.396128700,2021-06-17 12:55:33.648269700,2021-06-17 13:28:42.581154360
89094578966845411631368921755990179506,2021-06-17 12:48:03.908609879,2021-06-17 12:56:41.452599539,2021-06-17 13:19:06.709288619
157337275553222718166994785392327037497,2021-06-17 12:49:09.261017160,2021-06-17 12:57:30.868558380,2021-06-17 13:07:47.080146479
253070026424522311776581689780271570379,2021-06-17 12:49:21.771006180,2021-06-17 12:56:39.789413400,2021-06-17 13:30:21.964898940
76974775635420839659819410045881448915,2021-06-17 12:50:02.221808520,2021-06-17 12:58:31.363391820,2021-06-17 13:31:17.596115280
253595026312987606294061216478604259849,2021-06-17 12:55:09.973684980,2021-06-17 13:03:18.151076099,2021-06-17 13:08:12.020226779
123004756759266557382215270166318303346,2021-06-17 12:56:01.926326579,2021-06-17 13:02:16.278564299,2021-06-17 13:12:18.760797239
230062050385873373265481290700957179243,2021-06-17 12:56:06.150042840,2021-06-17 13:05:59.019354060,2021-06-17 14:06:05.882169540
284929532898726087156368744115504055579,2021-06-17 12:57:04.190779080,2021-06-17 13:05:30.219064800,2021-06-17 13:07:43.838748300
20318067072343088866969914603462176009,2021-06-17 12:59:09.416355660,2021-06-17 13:07:28.892842860,2021-06-17 13:19:37.151351760
90193577182120575507144625796494432858,2021-06-17 13:01:05.766568320,2021-06-17 13:06:54.262730220,2021-06-17 13:35:35.384846160
214265069324958731774400350475067553024,2021-06-17 13:01:07.602767519,2021-06-17 13:08:48.640901819,2021-06-17 14:35:32.387879639
310524443239688352122484374674623574433,2021-06-17 13:01:14.055851280,2021-06-17 13:09:40.516530120,2021-06-17 13:59:42.823954380
259924166621376298932669220038652624532,2021-06-17 13:03:03.091869180,2021-06-17 13:11:18.740350440,2021-06-17 13:27:32.389363500
199806856453441137508186133615956528985,2021-06-17 13:04:01.209899880,2021-06-17 13:13:36.955531320,2021-06-17 13:14:34.916302440
81707172352495815129124372173089274848,2021-06-17 13:05:08.506208639,2021-06-17 13:14:26.626683119,2021-06-17 13:19:02.411713799
149430212336147256239075410420074306731,2021-06-17 13:08:02.128919399,2021-06-17 13:15:07.559052899,2021-06-17 13:20:08.091519359
182725016721488742035796030367939606542,2021-06-17 13:09:02.386103820,2021-06-17 13:16:43.276801260,2021-06-17 13:39:09.737281380
250979337040470606045262210274982615972,2021-06-17 13:10:01.686414180,2021-06-17 13:19:01.321538220,2021-06-17 13:29:45.190785240
200466381624546342049165770214851742978,2021-06-17 13:10:05.228338080,2021-06-17 13:18:49.106576940,2021-06-17 14:11:20.302523519
251930413308066949225364851704691327070,2021-06-17 13:11:01.395576000,2021-06-17 13:19:23.748779760,2021-06-17 13:30:51.772944420
246174820977868595589165412676051048254,2021-06-17 13:12:05.402978100,2021-06-17 13:20:26.007792180,2021-06-17 13:55:37.673186160
114928082048568184204964003299099603224,2021-06-17 13:13:06.267941160,2021-06-17 13:20:49.985907120,2021-06-17 13:34:38.014689540
52832250289505836813143005972219293602,2021-06-17 13:13:10.707560940,2021-06-17 13:21:31.631027340,2021-06-17 13:22:09.018781920
12836861996488790465417977783969614322,2021-06-17 13:15:01.568070480,2021-06-17 13:22:53.172466440,2021-06-17 13:35:24.373393440
172640822946742511914649971550742654239,2021-06-17 13:18:00.778780020,2021-06-17 13:26:34.859536319,2021-06-17 13:32:50.891923918
282875753747662993922156107213533960937,2021-06-17 13:20:00.089518680,2021-06-17 13:29:14.080337640,2021-06-17 13:35:47.627217059
268878722797053324832012959540697195512,2021-06-17 13:21:02.545543200,2021-06-17 13:27:15.118293540,2021-06-17 13:33:26.367726060
123963967677896652145291954316509458104,2021-06-17 13:23:01.159389900,2021-06-17 13:30:14.690089140,2021-06-17 14:14:12.685168080
73528042922907904809072010147923851611,2021-06-17 13:24:02.138952000,2021-06-17 13:32:49.352428800,2021-06-17 13:48:22.346642760
325039420516406515393579854899375771644,2021-06-17 13:25:03.788858940,2021-06-17 13:31:26.299328160,2021-06-17 13:37:08.660943000
213133234749972228800529885203836596040,2021-06-17 13:25:30.451563420,2021-06-17 13:34:20.919459000,2021-06-17 13:38:23.207056200
262839221197899535171728372708819551156,2021-06-17 13:26:02.094312600,2021-06-17 13:33:07.041670200,2021-06-17 13:36:50.320095360
321624137536752620630471631683569667965,2021-06-17 13:26:04.311668760,2021-06-17 13:33:31.179539580,2021-06-17 13:57:28.760239800
265766814971450151487364949103226941386,2021-06-17 13:28:00.055407300,2021-06-17 13:34:58.546093980,2021-06-17 13:40:13.674506880
244465564543564380616069840710263753873,2021-06-17 13:32:12.781515000,2021-06-17 13:41:04.806784920,2021-06-17 14:17:05.923097820
77332427275735421103453100550844944868,2021-06-17 13:34:04.616626260,2021-06-17 13:42:52.731134940,2021-06-17 15:24:44.966419020
80246412877400450481138367397176166814,2021-06-17 13:35:03.541873980,2021-06-17 13:43:06.738344340,2021-06-17 13:46:45.576907020
267119453596298523095386605691686250311,2021-06-17 13:37:04.383027360,2021-06-17 13:46:23.533333080,2021-06-17 13:48:25.879763820
131670159901691508576751074849095038900,2021-06-17 13:38:05.451099420,2021-06-17 13:46:50.051149800,2021-06-17 13:58:05.609580239
208585339286729831400000408757653449382,2021-06-17 13:38:24.407829720,2021-06-17 13:47:39.600888300,2021-06-17 13:49:22.934424960
103748557829684058798903958308654551218,2021-06-17 13:39:02.884368840,2021-06-17 13:48:39.368944860,2021-06-17 14:24:46.199275320
109527132784525093038165315228979894503,2021-06-17 13:40:00.536918580,2021-06-17 13:46:51.628717560,2021-06-17 14:01:06.558503160
265188441826680179276097032012148473127,2021-06-17 13:43:17.167969019,2021-06-17 13:50:12.506404559,2021-06-17 14:08:19.133312939
239626009288531851678777093230771827182,2021-06-17 13:45:05.225052840,2021-06-17 13:52:52.273273260,2021-06-17 14:13:36.731187900
55719065035471446554407948683688330422,2021-06-17 13:47:01.551487260,2021-06-17 13:55:30.370273860,2021-06-17 13:56:49.239651960
59819401673472140192483777420867406027,2021-06-17 13:47:06.247152000,2021-06-17 13:55:08.618634060,2021-06-17 15:03:33.424021140
190719239135687380085473136321703739652,2021-06-17 13:48:04.658198340,2021-06-17 13:55:47.564166960,2021-06-17 14:00:38.078707800
21054771077049132046157090684121714434,2021-06-17 13:50:01.262644500,2021-06-17 13:58:37.405526880,2021-06-17 14:10:22.365388680
289461157793849773074474646431249688300,2021-06-17 13:50:06.284566140,2021-06-17 13:59:05.565290460,2021-06-17 15:53:27.536226780
218565557258093098083998109853108730345,2021-06-17 13:50:11.706705660,2021-06-17 13:56:05.895419220,2021-06-17 14:22:44.345325960
170568706467914743503915226438234332129,2021-06-17 13:51:03.434412900,2021-06-17 14:00:07.838994120,2021-06-17 14:06:29.287690080
166483787435876352111676808277925740418,2021-06-17 13:51:05.162251080,2021-06-17 13:58:58.085416500,2021-06-17 16:27:42.102517800
54571422416349809249752830568316784324,2021-06-17 13:51:22.374812880,2021-06-17 13:59:27.156996120,2021-06-17 14:23:26.821572600
177496327016054245635958463465071980945,2021-06-17 13:52:07.764388560,2021-06-17 14:00:30.862500300,2021-06-17 14:07:20.582742420
84909495967441701188519025092379993803,2021-06-17 13:54:11.169993000,2021-06-17 14:01:37.053806820,2021-06-17 15:09:24.239577900
111096508272282644976804764757975923614,2021-06-17 13:55:06.080839080,2021-06-17 14:02:50.951161860,2021-06-17 15:09:48.348086580
63090348080902028626100232737942732605,2021-06-17 13:57:02.031197400,2021-06-17 14:05:24.784251600,2021-06-17 14:16:26.477750340
285480081186584790309153134843726069987,2021-06-17 13:59:00.153193260,2021-06-17 14:07:14.782404180,2021-06-17 14:18:17.593739100
28093252006438408793025239193758034711,2021-06-17 13:59:02.835431160,2021-06-17 14:06:01.025757180,2021-06-17 14:07:12.878899920
77868384602547816164116387534361699290,2021-06-17 13:59:24.180810300,2021-06-17 14:06:32.576795460,2021-06-17 14:12:08.098817040
225054886372772867979309053920385934683,2021-06-17 14:02:03.388324620,2021-06-17 14:10:57.941619480,2021-06-17 14:55:59.205181260
224249856452323263321643597247098657423,2021-06-17 14:03:05.233766040,2021-06-17 14:11:29.596563540,2021-06-17 14:48:02.191812300
3881054225728096768643109835263868306,2021-06-17 14:07:00.204631560,2021-06-17 14:15:39.370442820,2021-06-17 14:20:54.652691940
316025821817943263813147288287710893494,2021-06-17 14:09:00.016256699,2021-06-17 14:17:14.900586899,2021-06-17 15:14:21.765115919
19474486134841105138933222033366869814,2021-06-17 14:09:04.132418580,2021-06-17 14:16:46.438608300,2021-06-17 15:13:17.193859380
153334629459517587578683673263901516693,2021-06-17 14:10:00.775494240,2021-06-17 14:17:29.172403020,2021-06-17 14:29:33.836292540
59105016037432908127790982007960435472,2021-06-17 14:11:05.281173300,2021-06-17 14:19:14.671175220,2021-06-17 14:29:01.135936500
32913130747021657651856042106507628026,2021-06-17 14:13:00.527925480,2021-06-17 14:19:59.219114460,2021-06-17 14:46:01.141804320
119856565000040491767296272343651220867,2021-06-17 14:13:02.330387460,2021-06-17 14:21:10.940083080,2021-06-17 14:57:27.752379899
153236571765867483015071616801325928635,2021-06-17 14:14:10.771058160,2021-06-17 14:20:58.586384400,2021-06-17 14:28:58.673028720
308670146095472255681501246945037635616,2021-06-17 14:15:00.832934160,2021-06-17 14:20:57.001246500,2021-06-17 14:47:00.012821820
205244282566594446989807738581253694389,2021-06-17 14:16:00.316430520,2021-06-17 14:24:39.676964760,2021-06-17 14:36:24.342528060
332081134736678575340403307736461832319,2021-06-17 14:16:07.017298380,2021-06-17 14:23:25.245273660,2021-06-17 15:09:37.669826280
4261599409546496869726779019665341944,2021-06-17 14:18:02.724393660,2021-06-17 14:27:57.416850000,2021-06-17 14:29:13.737333240
171134462235661250071836130934422590922,2021-06-17 14:18:04.853272500,2021-06-17 14:25:32.404251900,2021-06-17 14:26:34.317108179
253785943055541088796476487971327013292,2021-06-17 14:19:00.368338500,2021-06-17 14:28:23.108082900,2021-06-17 14:39:15.521938680
220964957396914322909949001664155087764,2021-06-17 14:20:02.566633320,2021-06-17 14:27:06.875421120,2021-06-17 15:31:06.739772340
262256582152657055264645049464204415496,2021-06-17 14:20:17.177622900,2021-06-17 14:27:08.694037920,2021-06-17 14:44:32.639031240
1293067731979442608579926366044139808,2021-06-17 14:21:00.123323520,2021-06-17 14:27:34.286220240,2021-06-17 15:59:58.249631280
190098895065104972137829845117839369434,2021-06-17 14:21:04.681114980,2021-06-17 14:31:08.273578620,2021-06-17 14:44:50.599092300
170272086635810945843369073034614317451,2021-06-17 14:22:03.534171300,2021-06-17 14:31:08.359065480,2021-06-17 15:05:35.998084080
305522451299019242600126101634136153017,2021-06-17 14:24:01.694274360,2021-06-17 14:33:32.177430300,2021-06-17 14:35:28.951712640
134159679892282419814589039113512505979,2021-06-17 14:24:04.831610400,2021-06-17 14:32:04.617838560,2021-06-17 14:48:41.751390300
289381959530684766659352884251992830863,2021-06-17 14:26:02.188162380,2021-06-17 14:35:05.026206660,2021-06-17 14:37:33.115372680
164338841515883291328381648593886757288,2021-06-17 14:26:06.302850540,2021-06-17 14:33:27.110533860,2021-06-17 14:35:28.194668460
196831563608688619162330242573759715415,2021-06-17 14:27:07.417520220,2021-06-17 14:33:57.102274140,2021-06-17 14:42:02.834682480
255107664686554206643556948985874159235,2021-06-17 14:28:06.260852700,2021-06-17 14:37:54.337391520,2021-06-17 15:05:38.278287300
46879945077173039431353733244825458024,2021-06-17 14:31:01.259698680,2021-06-17 14:39:50.214760140,2021-06-17 14:52:51.236618700
98138921236551812501769497330473022387,2021-06-17 14:31:04.020906720,2021-06-17 14:39:35.196340680,2021-06-17 14:40:31.589083800
127488170757287743108139863934800118020,2021-06-17 14:32:13.035462780,2021-06-17 14:40:16.744221600,2021-06-17 14:57:41.227836240
11419617226068334196850711791219424121,2021-06-17 14:33:08.611153200,2021-06-17 14:41:20.072440560,2021-06-17 15:34:19.323201540
180275481205041792228576191606089454700,2021-06-17 14:34:07.672481940,2021-06-17 14:41:05.342033340,2021-06-17 15:12:58.238861400
332566847841326849973276155567487207921,2021-06-17 14:36:02.776393380,2021-06-17 14:44:27.535804380,2021-06-17 15:24:19.231820820
253833832597295115533784410149230034838,2021-06-17 14:36:29.004408120,2021-06-17 14:41:46.306837140,2021-06-17 15:31:44.169333900
