ID,ArrivalDate,ServiceDate,DepartureDate
287854102690142579654756457329341778588,2022-01-17 10:59:39.443165880,2022-01-17 11:01:22.046280000,2022-01-17 11:03:57.512096820
109978123550841061778187032768050169334,2022-01-17 11:00:13.661789400,2022-01-17 11:00:32.708381280,2022-01-17 11:10:38.357974020
329718356626848618245927370241370892378,2022-01-17 11:01:01.942767480,2022-01-17 11:06:01.960149180,2022-01-17 11:08:45.512299620
299890046915953114008345862180463833710,2022-01-17 11:03:53.559179580,2022-01-17 11:06:18.304767360,2022-01-17 11:16:22.809910680
302648006034580000489941100815371215405,2022-01-17 11:04:06.168806520,2022-01-17 11:04:03.637620240,2022-01-17 11:25:07.846123139
179779717282691991736025744366151277064,2022-01-17 11:05:09.042021900,2022-01-17 11:06:27.495684060,2022-01-17 11:10:00.006379320
284920832372839964161745459840786094099,2022-01-17 11:05:10.267360620,2022-01-17 11:05:52.239125340,2022-01-17 11:08:58.694461440
224615078355302311904848673286969320708,2022-01-17 11:05:11.674720020,2022-01-17 11:05:26.549179680,2022-01-17 11:28:54.919131360
128340848464844379005340689788354951434,2022-01-17 11:06:36.558093660,2022-01-17 11:08:31.242115320,2022-01-17 11:13:16.672725960
69235746556453346662893598979414581744,2022-01-17 11:07:15.543026400,2022-01-17 11:08:28.630372560,2022-01-17 11:27:48.283659180
9320152399005940194079125757103127056,2022-01-17 11:07:26.742228900,2022-01-17 11:06:59.210008740,2022-01-17 11:08:15.716123639
80196090505873264662313999510889564348,2022-01-17 11:09:02.348545860,2022-01-17 11:11:20.107794840,2022-01-17 11:17:25.215216120
42477552260595113587887648109736907840,2022-01-17 11:11:06.959650320,2022-01-17 11:11:01.325698080,2022-01-17 11:14:29.018025300
265375142023827428641526869635865928024,2022-01-17 11:12:10.116565680,2022-01-17 11:12:40.644991919,2022-01-17 11:20:10.205058359
221593972361670485606288551464676627195,2022-01-17 11:13:19.663422180,2022-01-17 11:14:37.113207540,2022-01-17 11:15:31.205296500
195730951810565000655174079012726173902,2022-01-17 11:16:00.823372920,2022-01-17 11:18:31.595701920,2022-01-17 11:38:26.409067860
305317284205039345091806736728584818059,2022-01-17 11:17:20.257092600,2022-01-17 11:18:23.195460540,2022-01-17 11:20:21.513679500
192021032421562996989733500006407200891,2022-01-17 11:20:05.375628000,2022-01-17 11:18:55.665253260,2022-01-17 11:19:28.552918980
251720066451754700785913649035593582537,2022-01-17 11:22:36.826066440,2022-01-17 11:22:10.505347860,2022-01-17 11:24:04.329956460
37691072386792171676254746151574659190,2022-01-17 11:22:51.360692580,2022-01-17 11:22:45.396558180,2022-01-17 11:24:07.299391920
11509713295248359669013978377961071588,2022-01-17 11:24:01.732181820,2022-01-17 11:26:15.777745380,2022-01-17 11:26:19.398331980
15182326927649292138879904136869916483,2022-01-17 11:27:57.112601040,2022-01-17 11:28:05.209651319,2022-01-17 11:38:08.387420699
220473455638575067933443304075799528093,2022-01-17 11:28:00.521013420,2022-01-17 11:27:52.903378381,2022-01-17 11:36:46.077420481
329917293309773404432237686749369021076,2022-01-17 11:28:03.384697560,2022-01-17 11:28:20.553169980,2022-01-17 11:33:02.502189060
95467534957816562431042284231954447179,2022-01-17 11:28:14.570571780,2022-01-17 11:30:59.728030740,2022-01-17 11:38:25.686248040
70862058452809365456005157388803460290,2022-01-17 11:30:44.669920320,2022-01-17 11:36:03.390084540,2022-01-17 11:44:56.263495020
209751004449979964928733671223982893122,2022-01-17 11:31:11.359861740,2022-01-17 11:31:19.160570040,2022-01-17 11:34:49.686318780
60114166992101248335838409783880315056,2022-01-17 11:36:00.064980300,2022-01-17 11:35:09.595827180,2022-01-17 11:51:06.805050780
252938557231294527997975549903980944819,2022-01-17 11:36:10.562880480,2022-01-17 11:37:34.295757000,2022-01-17 11:51:00.354027840
174942272298437736034515406676503030938,2022-01-17 11:36:17.155759919,2022-01-17 11:36:01.319790540,2022-01-17 11:36:52.142644920
153544192790018044677495352330398453371,2022-01-17 11:37:02.904222840,2022-01-17 11:38:01.675024020,2022-01-17 11:46:42.862889160
100211627214336224222378171939669384419,2022-01-17 11:39:10.419001800,2022-01-17 11:41:56.451178620,2022-01-17 11:45:05.222519280
27517097947093266687707146894871260871,2022-01-17 11:39:10.849604100,2022-01-17 11:41:15.337486380,2022-01-17 11:43:48.044181660
316093902675133820335839622169477548970,2022-01-17 11:41:22.119680460,2022-01-17 11:41:37.470977700,2022-01-17 11:53:11.813593560
278870548442749452182129329951033716239,2022-01-17 11:42:11.743864680,2022-01-17 11:42:45.820721280,2022-01-17 11:53:52.983700560
90089655228170690013896317705561767902,2022-01-17 11:43:15.918427440,2022-01-17 11:47:16.846472940,2022-01-17 12:04:41.068666260
226860802869148921328896673271602483021,2022-01-17 11:43:26.713153080,2022-01-17 11:44:53.197139100,2022-01-17 12:02:37.285557840
53121405837038276785128976424215615928,2022-01-17 11:45:48.038183760,2022-01-17 11:45:48.320185380,2022-01-17 11:49:58.828317540
53324734181228917373199710726212034800,2022-01-17 11:48:22.053824880,2022-01-17 11:48:18.404539980,2022-01-17 11:56:31.117237260
108017230196172426433140221740867300647,2022-01-17 11:50:36.988492380,2022-01-17 11:51:04.409532240,2022-01-17 11:54:33.945417360
138395993771996786137162987948211910660,2022-01-17 11:53:28.564144680,2022-01-17 11:51:10.667483580,2022-01-17 11:56:10.610694900
42568615012441413256629891432922703847,2022-01-17 11:57:32.199558600,2022-01-17 11:59:15.850180140,2022-01-17 12:00:15.637389000
239842007508770055117632391015676221015,2022-01-17 11:59:03.305022960,2022-01-17 11:58:33.479766600,2022-01-17 12:45:56.998521060
131764415220248093785374730955112194203,2022-01-17 12:00:04.956951240,2022-01-17 12:00:13.761674160,2022-01-17 12:02:51.519846120
28014691312278186453294603018371172336,2022-01-17 12:00:09.866229780,2022-01-17 11:59:35.451248400,2022-01-17 12:16:17.524431600
193791085332227852477529349402718109527,2022-01-17 12:03:09.136134780,2022-01-17 12:03:32.706108900,2022-01-17 12:20:37.547467320
273197311658743978555531176231777580247,2022-01-17 12:06:09.220922160,2022-01-17 12:06:18.048222780,2022-01-17 12:08:12.563999340
18037774351507481712385634157186094949,2022-01-17 12:07:47.147288460,2022-01-17 12:08:54.659285520,2022-01-17 12:40:52.080889920
5108363235749075692631079050695455169,2022-01-17 12:09:10.778558100,2022-01-17 12:10:23.382328680,2022-01-17 12:17:44.031492300
244907970601584158183521934291293912797,2022-01-17 12:10:17.990548980,2022-01-17 12:08:52.972274400,2022-01-17 12:24:33.439132440
135857599964253385515964852205340089123,2022-01-17 12:10:24.810975060,2022-01-17 12:10:18.289484520,2022-01-17 12:11:19.338476160
3540315915378794810966425501753642918,2022-01-17 12:16:53.055784740,2022-01-17 12:17:53.835503820,2022-01-17 12:44:46.159842480
215740845406759384551458438931650125290,2022-01-17 12:17:02.084406360,2022-01-17 12:16:18.352224660,2022-01-17 12:17:03.955496100
8790881971084750047716215660196700638,2022-01-17 12:19:42.458970120,2022-01-17 12:20:13.419448379,2022-01-17 12:51:34.642076939
332124907953832698533205882653164662966,2022-01-17 12:21:33.862424280,2022-01-17 12:21:28.234941660,2022-01-17 12:45:30.383356380
35193227253051783091805610065740074440,2022-01-17 12:22:24.585746280,2022-01-17 12:22:25.275746460,2022-01-17 12:25:25.077422520
229534934680005694754537392611486071912,2022-01-17 12:25:55.672427460,2022-01-17 12:27:05.687846100,2022-01-17 12:27:33.027189840
35540065701400429614066727849242579314,2022-01-17 12:27:01.845064260,2022-01-17 12:27:08.396465520,2022-01-17 12:27:08.626037160
273610236471420414193829686715497904134,2022-01-17 12:27:12.939419460,2022-01-17 12:29:54.605959860,2022-01-17 12:40:22.749196380
243323646710704753407966431378287778057,2022-01-17 12:29:11.382975660,2022-01-17 12:27:23.581738680,2022-01-17 12:45:53.190520740
189431486457694437228569450281760433715,2022-01-17 12:32:06.493423080,2022-01-17 12:33:31.924985760,2022-01-17 12:40:27.117983220
269529477258912115100909488212466355332,2022-01-17 12:32:06.921342660,2022-01-17 12:34:42.388070340,2022-01-17 12:44:04.392643560
110937907412852320797844520353848620504,2022-01-17 12:32:19.842356160,2022-01-17 12:32:56.344242720,2022-01-17 12:35:46.482229620
309529967112774469408399707966205520395,2022-01-17 12:32:44.959593900,2022-01-17 12:36:36.713593380,2022-01-17 13:00:41.524411800
317501315602077080661367215316633011557,2022-01-17 12:35:08.433051300,2022-01-17 12:37:43.923906840,2022-01-17 12:59:46.172415360
222340974169358990926357803166216419401,2022-01-17 12:36:16.930243679,2022-01-17 12:37:47.202905939,2022-01-17 12:49:42.816380639
250744704504788967377364308395655180722,2022-01-17 12:38:08.414311560,2022-01-17 12:40:24.163132079,2022-01-17 12:48:33.861824279
52414908997119219757544704801994505565,2022-01-17 12:41:14.569181880,2022-01-17 12:44:19.313997360,2022-01-17 12:48:08.868872880
323412839610573503469081118415574207476,2022-01-17 12:42:26.570801220,2022-01-17 12:43:56.992405319,2022-01-17 12:51:56.000737019
179456786595713495624672906001113607165,2022-01-17 12:45:09.885220020,2022-01-17 12:46:28.304219460,2022-01-17 12:47:27.124535880
327288282091182318657984720013950291825,2022-01-17 12:46:09.340035960,2022-01-17 12:49:16.316366160,2022-01-17 13:29:09.131134140
30729644993849231721961601428786384948,2022-01-17 12:47:17.344130400,2022-01-17 12:46:06.101053320,2022-01-17 12:46:41.454522360
338664990428828119777739476882734257771,2022-01-17 12:51:33.146088060,2022-01-17 12:51:43.918501740,2022-01-17 12:52:41.791388820
282557635239917977679873244553235822669,2022-01-17 12:55:11.501477640,2022-01-17 12:54:24.101881680,2022-01-17 13:03:34.635503460
109181606300984970505301626592748228386,2022-01-17 12:59:33.844957800,2022-01-17 13:00:34.584943680,2022-01-17 13:04:28.637094480
116555970411705721586434239973052310841,2022-01-17 13:00:01.399190280,2022-01-17 13:03:19.565860620,2022-01-17 13:11:09.224177520
25042336885214825685161505860448242072,2022-01-17 13:00:26.541972540,2022-01-17 13:01:00.746642340,2022-01-17 13:07:47.939485260
335833805959527143198125476483339482094,2022-01-17 13:02:01.266928920,2022-01-17 13:02:36.973287600,2022-01-17 13:02:41.701100460
225835100907926297317486517142807043387,2022-01-17 13:02:34.276692900,2022-01-17 13:04:42.218945940,2022-01-17 13:16:45.450357660
82870827922703335909388295227702210764,2022-01-17 13:04:10.040370780,2022-01-17 13:04:24.839200500,2022-01-17 13:10:14.918149560
127121463200487343308398174050987585709,2022-01-17 13:04:24.866166120,2022-01-17 13:05:42.662884080,2022-01-17 13:06:28.488292560
2690359497979187579932955575127530028,2022-01-17 13:08:10.686777420,2022-01-17 13:06:39.612278460,2022-01-17 13:07:43.005202620
16864636981579416222308139459369843820,2022-01-17 13:08:12.151073580,2022-01-17 13:07:03.623053441,2022-01-17 13:08:09.095544841
194527023280548650715504639291334151322,2022-01-17 13:09:03.361188180,2022-01-17 13:09:07.178267580,2022-01-17 13:13:29.737063860
55044944914918908858617926640898774429,2022-01-17 13:17:05.693170380,2022-01-17 13:21:22.805681100,2022-01-17 13:27:01.862462700
117774708086324963277723753768817384913,2022-01-17 13:24:28.727707620,2022-01-17 13:26:54.951948120,2022-01-17 13:45:01.316896500
65890376201535153303613066436732882963,2022-01-17 13:25:20.664888240,2022-01-17 13:26:49.312392420,2022-01-17 13:33:58.912908000
88704198600723976261597988969673194756,2022-01-17 13:25:41.909345580,2022-01-17 13:28:54.432597600,2022-01-17 13:33:46.785498180
4786231777079383275226251270163779135,2022-01-17 13:26:20.590415040,2022-01-17 13:26:02.195958420,2022-01-17 13:46:31.136995680
299154471833125567805807907973977316617,2022-01-17 13:30:15.707897460,2022-01-17 13:30:22.267872000,2022-01-17 13:49:17.691084780
293822891896350587171796759753122799043,2022-01-17 13:31:02.062443480,2022-01-17 13:30:46.899528421,2022-01-17 13:35:14.759215321
104311976792307666026298349998359941520,2022-01-17 13:31:28.049597520,2022-01-17 13:30:05.612932980,2022-01-17 13:34:41.001530040
84502351665353257928279564541463807924,2022-01-17 13:36:00.187628940,2022-01-17 13:37:21.081900300,2022-01-17 13:46:37.152573900
52965752539971005375331729165928770447,2022-01-17 13:37:10.063653240,2022-01-17 13:37:58.879969920,2022-01-17 13:54:57.378573420
178196375226840759138357595180141547656,2022-01-17 13:37:25.045523040,2022-01-17 13:38:56.905151279,2022-01-17 13:41:24.668303099
218736532326128669616422448157698359755,2022-01-17 13:39:43.463577240,2022-01-17 13:40:20.505478380,2022-01-17 13:58:09.776127240
147606553758155235178845722106647199615,2022-01-17 13:40:21.923096640,2022-01-17 13:42:07.967692380,2022-01-17 13:50:17.193601440
226025368431074852488562419635405521445,2022-01-17 13:40:24.634404300,2022-01-17 13:44:53.340546480,2022-01-17 13:50:17.223221580
330412001566283429270213914440348883561,2022-01-17 13:40:46.907977200,2022-01-17 13:41:16.996505760,2022-01-17 14:04:46.363302480
148293571843313232736812552088905297226,2022-01-17 13:42:07.169193540,2022-01-17 13:44:01.355399160,2022-01-17 13:51:49.388694780
269244874992665357534955801106775982648,2022-01-17 13:43:51.510086520,2022-01-17 13:43:16.438459080,2022-01-17 13:58:57.843918360
338472622574642207304297598568261859889,2022-01-17 13:44:39.113761140,2022-01-17 13:44:44.664667260,2022-01-17 13:47:30.861497760
101765962117581536900702852619461089719,2022-01-17 13:47:48.197235780,2022-01-17 13:47:50.356898580,2022-01-17 14:21:59.551832340
244851818673486365577339830476991692208,2022-01-17 13:52:05.978564880,2022-01-17 13:53:28.788764100,2022-01-17 14:02:48.902849640
292488419041521362930281879273259080937,2022-01-17 13:53:07.503005760,2022-01-17 13:54:49.496008080,2022-01-17 13:55:44.769308520
339307681345213532689079092259826535418,2022-01-17 13:55:02.365566720,2022-01-17 13:55:07.430216580,2022-01-17 13:59:32.114961360
320244888743232524866616309921794006310,2022-01-17 13:55:13.550991840,2022-01-17 13:56:10.795074300,2022-01-17 14:05:07.470638100
92665535764223979344589670816456976786,2022-01-17 13:57:33.033143640,2022-01-17 13:57:41.389254060,2022-01-17 14:23:10.795181340
184427312479879387816860163876769496050,2022-01-17 13:58:12.643983600,2022-01-17 13:57:24.206114340,2022-01-17 13:58:38.793262980
324570035948596542577770193204924876869,2022-01-17 13:59:26.205324240,2022-01-17 13:59:30.769761600,2022-01-17 14:04:41.875370760
146557290760255422836636774298199540733,2022-01-17 14:00:08.722406880,2022-01-17 14:00:51.108766140,2022-01-17 14:24:14.854631100
98552008963851679740954469518819048863,2022-01-17 14:02:09.729917220,2022-01-17 13:59:44.629808340,2022-01-17 14:05:59.924207759
207983773104352541297942515148635330898,2022-01-17 14:02:16.544133840,2022-01-17 14:02:16.205192160,2022-01-17 14:05:44.400806580
236615241584165080967674281525263139670,2022-01-17 14:03:16.058515020,2022-01-17 14:03:20.784001080,2022-01-17 14:07:55.543621560
211007382525254793518268787901004071243,2022-01-17 14:05:02.422765200,2022-01-17 14:04:25.436523120,2022-01-17 14:16:30.293724600
249048645617217998345745364129553633817,2022-01-17 14:05:04.297101960,2022-01-17 14:06:33.095852220,2022-01-17 14:07:26.323749180
89152606149451670111959724216762646548,2022-01-17 14:08:59.606791440,2022-01-17 14:09:10.711449600,2022-01-17 14:09:19.479074940
225536922635845214188302625355074025236,2022-01-17 14:10:10.986024060,2022-01-17 14:11:03.367886460,2022-01-17 14:24:12.211851540
319091678021836606723511205072902641737,2022-01-17 14:13:27.182553060,2022-01-17 14:14:35.696539080,2022-01-17 14:19:55.001349540
169414559564248285234808463243527871726,2022-01-17 14:14:03.545021340,2022-01-17 14:13:48.318306120,2022-01-17 14:15:19.131301379
272131436853822243961645335351194855751,2022-01-17 14:14:05.804710920,2022-01-17 14:17:12.973545060,2022-01-17 14:19:11.536771800
6803775281723598988720018094672941909,2022-01-17 14:17:25.415218200,2022-01-17 14:20:12.524528520,2022-01-17 14:21:54.777498600
184719465226084515257478810851434190173,2022-01-17 14:18:03.891191039,2022-01-17 14:20:21.453025139,2022-01-17 14:20:49.456996499
180828991829712804248069477391672081235,2022-01-17 14:19:38.274129960,2022-01-17 14:19:40.299007979,2022-01-17 14:31:29.380423559
9305566986925550208885070266166059677,2022-01-17 14:27:26.313844500,2022-01-17 14:30:41.203384560,2022-01-17 14:32:19.676805240
193989230062031291235238318604009846732,2022-01-17 14:27:27.244256220,2022-01-17 14:27:50.220212520,2022-01-17 14:45:23.189763899
53892632458786621830139670136607674717,2022-01-17 14:29:00.898790520,2022-01-17 14:29:32.685793980,2022-01-17 14:32:17.732421540
109086866293736644363119248893487960043,2022-01-17 14:30:03.143907960,2022-01-17 14:31:04.906217760,2022-01-17 14:40:48.160674000
2426662755396251010479514709745124436,2022-01-17 14:31:11.976096000,2022-01-17 14:32:33.222604020,2022-01-17 14:36:43.829138160
230269280505926587474281769658543384720,2022-01-17 14:31:21.031912260,2022-01-17 14:32:28.412730780,2022-01-17 14:32:37.576049580
131238839953832931003466390775650547056,2022-01-17 14:36:33.232975320,2022-01-17 14:35:41.487269280,2022-01-17 14:38:24.950779860
286662947397316132445148289936709140639,2022-01-17 14:37:07.575454740,2022-01-17 14:39:54.032065980,2022-01-17 14:40:19.350565380
160609412360645193699635717163286963060,2022-01-17 14:39:04.028765280,2022-01-17 14:39:11.525864700,2022-01-17 14:53:05.079567840
