ID,ArrivalDate,ServiceDate,DepartureDate
290608372595738245024351248962754817605,2021-01-14 09:23:07.531368780,2021-01-14 09:31:53.203642620,2021-01-14 09:43:43.307691120
276212270243978201514634662836942963642,2021-01-14 09:24:02.555103900,2021-01-14 09:33:20.438143140,2021-01-14 09:53:10.112467800
284944685222138600430324038997458222350,2021-01-14 09:25:08.943718680,2021-01-14 09:33:29.318251860,2021-01-14 09:51:27.465891420
48842563195435438838163257628845872954,2021-01-14 09:27:00.315851040,2021-01-14 09:36:11.968531980,2021-01-14 09:56:22.246118160
199884499893601967829352523081075259058,2021-01-14 09:27:00.569045880,2021-01-14 09:34:41.107097340,2021-01-14 09:38:24.128234460
68312210158784209007172354778085154092,2021-01-14 09:27:01.519972200,2021-01-14 09:32:57.790230060,2021-01-14 09:39:24.123373260
96929730356207210915000319951785769525,2021-01-14 09:29:01.674615960,2021-01-14 09:37:18.083495220,2021-01-14 10:16:39.440074740
299635230474254268800267631054840791016,2021-01-14 09:30:00.640179420,2021-01-14 09:36:18.821725560,2021-01-14 11:10:39.254263320
152913975245895406219740065904754490590,2021-01-14 09:30:08.688352200,2021-01-14 09:37:50.968969320,2021-01-14 09:43:04.960276740
235728135987348453726295427984687862851,2021-01-14 09:33:07.528897680,2021-01-14 09:42:25.481929260,2021-01-14 10:02:00.488508720
8772045843654397347754206923934005883,2021-01-14 09:33:14.598524220,2021-01-14 09:42:37.754366520,2021-01-14 10:26:33.136954560
113904894407107720422962676726171361165,2021-01-14 09:35:09.244536780,2021-01-14 09:44:09.246466920,2021-01-14 09:54:58.772795760
160721577365986179893981328467457247991,2021-01-14 09:35:33.662714700,2021-01-14 09:44:05.881081860,2021-01-14 10:13:15.514149540
322829505410218224880785603313177265016,2021-01-14 09:36:00.494551860,2021-01-14 09:44:54.704590920,2021-01-14 11:46:05.342428320
123510377152782717665958465486493096005,2021-01-14 09:36:03.467241960,2021-01-14 09:43:33.313913880,2021-01-14 10:26:12.800140080
24999122604760774232502355915213740297,2021-01-14 09:36:10.974941160,2021-01-14 09:45:35.023329000,2021-01-14 10:07:50.845237740
321255144138101868646718209780488427330,2021-01-14 09:37:00.834697800,2021-01-14 09:45:12.734701020,2021-01-14 10:03:15.562328460
169427698227842486816929612663777619385,2021-01-14 09:39:04.302407760,2021-01-14 09:48:12.356448660,2021-01-14 10:07:56.336651460
202084569676556845350998854256455534724,2021-01-14 09:39:16.215965939,2021-01-14 09:47:07.451023619,2021-01-14 10:27:43.301074319
258809432360708568656172786594099484960,2021-01-14 09:40:05.704805940,2021-01-14 09:45:59.977719840,2021-01-14 10:35:42.028705860
5437272765888158554080849775558665015,2021-01-14 09:46:02.776393380,2021-01-14 09:53:41.348488620,2021-01-14 10:03:27.525638220
45683549981340764012417989546014466532,2021-01-14 09:48:14.882078940,2021-01-14 09:56:49.461636960,2021-01-14 10:03:02.814654120
325023489631435314537965369844465106009,2021-01-14 09:51:01.120551720,2021-01-14 09:59:38.880110640,2021-01-14 10:02:52.298579400
176744738448568147607779398864698752365,2021-01-14 09:51:06.693303240,2021-01-14 09:58:49.140929520,2021-01-14 10:14:48.744163440
191199446427501248146637024544682366194,2021-01-14 09:52:05.543600760,2021-01-14 10:01:16.414190100,2021-01-14 10:56:18.647233500
120283411333334339947052593931104708573,2021-01-14 09:53:02.926916340,2021-01-14 10:00:00.822278640,2021-01-14 10:24:58.504257120
64934240772687317265936030999293184244,2021-01-14 09:54:04.602054120,2021-01-14 10:02:12.514178700,2021-01-14 10:58:31.241382180
154119252370371127610944477600300779264,2021-01-14 09:55:06.309728340,2021-01-14 10:04:38.212260300,2021-01-14 10:18:51.042499560
278291507109439300479898115746248564107,2021-01-14 09:56:05.744011380,2021-01-14 10:03:37.551805500,2021-01-14 11:19:19.393289820
169021939489960451459560712609638228522,2021-01-14 10:00:00.522898500,2021-01-14 10:08:04.774628220,2021-01-14 10:17:18.856758000
6290701168177696163463632771613714494,2021-01-14 10:00:02.373350760,2021-01-14 10:06:55.960817460,2021-01-14 10:41:58.419328740
268787214411765595091793058972744099516,2021-01-14 10:01:00.273613500,2021-01-14 10:08:40.547187000,2021-01-14 10:15:27.278440320
207662295334468390134431418805294482200,2021-01-14 10:01:05.848551240,2021-01-14 10:08:38.807796839,2021-01-14 10:38:17.432436179
99021244297673125030059338202010679242,2021-01-14 10:03:19.004991480,2021-01-14 10:12:16.153418700,2021-01-14 10:16:24.246337380
159973661651946924430160048382634829066,2021-01-14 10:04:01.365245400,2021-01-14 10:13:35.532630839,2021-01-14 10:33:42.582261719
62676264186355923996408550393727109330,2021-01-14 10:04:04.417976040,2021-01-14 10:11:32.416733100,2021-01-14 10:55:23.854717680
197840040225232281217378974598381149507,2021-01-14 10:05:19.304473080,2021-01-14 10:12:16.633853220,2021-01-14 10:16:13.371606420
69455499039652886660434187631746554267,2021-01-14 10:07:09.206234640,2021-01-14 10:14:38.928066060,2021-01-14 10:33:11.397058140
13418791854987636794428476979480497677,2021-01-14 10:09:05.445274260,2021-01-14 10:16:35.098756620,2021-01-14 10:56:56.630765280
295806767883429257118341651483406816304,2021-01-14 10:10:03.884955600,2021-01-14 10:18:14.686045320,2021-01-14 10:45:04.356235080
138154491035144127802942402518041485488,2021-01-14 10:11:00.350323020,2021-01-14 10:19:07.491947520,2021-01-14 10:29:28.055351880
144888205984077250450007330724082593673,2021-01-14 10:11:21.671492340,2021-01-14 10:20:33.597144120,2021-01-14 10:40:55.150508640
247536671094452131884438140187968551343,2021-01-14 10:12:00.957215280,2021-01-14 10:19:20.151296220,2021-01-14 10:20:08.449164420
88002656423151741571151487287488247949,2021-01-14 10:12:01.532452140,2021-01-14 10:18:09.826503180,2021-01-14 10:25:46.722121440
142414189503298363103632411713364740705,2021-01-14 10:13:14.646064080,2021-01-14 10:19:54.012305880,2021-01-14 10:24:49.239539220
144902720147026457168242698345980552204,2021-01-14 10:14:02.103473879,2021-01-14 10:21:54.925751999,2021-01-14 10:43:52.926608999
250726582153676687018604265564020501499,2021-01-14 10:14:05.737325640,2021-01-14 10:21:29.214242820,2021-01-14 11:01:28.687601760
53797991203828535664440527664984935702,2021-01-14 10:15:00.649174680,2021-01-14 10:22:03.507509220,2021-01-14 10:36:11.747916060
66328206051994552020037007622773830138,2021-01-14 10:15:03.524329800,2021-01-14 10:23:21.594679200,2021-01-14 10:42:56.520675780
41698854012212586099783261275862086105,2021-01-14 10:15:04.582749720,2021-01-14 10:22:10.404965400,2021-01-14 10:47:53.670806400
104127084099071114829746940989129664142,2021-01-14 10:18:00.881023020,2021-01-14 10:25:26.062059600,2021-01-14 11:10:13.704300180
223229205158879285796915271023821123668,2021-01-14 10:18:05.968472100,2021-01-14 10:26:11.663347500,2021-01-14 10:52:11.442557460
273077843063992969343224182901708694540,2021-01-14 10:20:04.670965020,2021-01-14 10:27:11.603683920,2021-01-14 10:44:33.846348600
326025699675010064542309367151039233575,2021-01-14 10:23:01.487142780,2021-01-14 10:30:17.651271599,2021-01-14 10:33:15.993435359
256575704236897424430834183403973243658,2021-01-14 10:23:11.788445340,2021-01-14 10:29:34.415393340,2021-01-14 10:59:35.160246300
25816223495862363679684914594549402898,2021-01-14 10:24:01.012852259,2021-01-14 10:33:17.527162139,2021-01-14 11:34:36.045080819
333759264737694536983834883667894555118,2021-01-14 10:25:01.318895880,2021-01-14 10:34:42.244255920,2021-01-14 10:56:16.875945180
189680595136568142151455313298618848052,2021-01-14 10:25:03.747534960,2021-01-14 10:33:17.012179140,2021-01-14 10:36:58.567157700
339635210509113835279748444952015814427,2021-01-14 10:25:08.595266760,2021-01-14 10:34:08.966997480,2021-01-14 10:44:26.876507100
62628547186990866514831438137078475068,2021-01-14 10:28:00.173663460,2021-01-14 10:37:36.101244840,2021-01-14 11:03:57.813980820
185936641089821809598128420313591187768,2021-01-14 10:28:15.049057860,2021-01-14 10:36:29.331117180,2021-01-14 10:50:54.417547620
101933672422489205541154051860563674247,2021-01-14 10:28:16.848693660,2021-01-14 10:36:09.440944320,2021-01-14 10:44:57.781259400
151705410662636484880119889966601505390,2021-01-14 10:30:07.662859559,2021-01-14 10:39:34.571890139,2021-01-14 11:09:28.729995359
80947335130650005085179221338646394951,2021-01-14 10:31:03.590869860,2021-01-14 10:40:00.940150980,2021-01-14 10:47:19.020303780
49696225775169545764970469795269532533,2021-01-14 10:33:06.922426560,2021-01-14 10:41:34.011049380,2021-01-14 10:56:40.047916920
249247317472665346344964681518172473103,2021-01-14 10:34:01.634293140,2021-01-14 10:42:53.327349000,2021-01-14 11:16:37.446483960
117784427078780715344789447784458463400,2021-01-14 10:35:04.445572320,2021-01-14 10:43:02.430200880,2021-01-14 10:43:37.394500440
311235169583591012527437876994574112271,2021-01-14 10:36:05.141798160,2021-01-14 10:45:02.832597180,2021-01-14 10:59:54.226956840
333860472263420484210897770565829048702,2021-01-14 10:38:04.776642300,2021-01-14 10:47:33.987611880,2021-01-14 11:03:03.671033220
273685197147305438799085823316211881607,2021-01-14 10:38:11.927493360,2021-01-14 10:45:57.265747800,2021-01-14 11:18:12.499875120
103823865343117859582617780518691930934,2021-01-14 10:39:01.440071400,2021-01-14 10:45:53.996599560,2021-01-14 11:16:03.030474780
242401249806745591598375992797744375373,2021-01-14 10:40:00.731104080,2021-01-14 10:48:34.001161260,2021-01-14 11:15:28.419014820
51465694735833970161642724249501361256,2021-01-14 10:41:09.390838740,2021-01-14 10:48:47.831121780,2021-01-14 11:17:56.893085460
43879421090228291471818111718426814274,2021-01-14 10:43:00.551327940,2021-01-14 10:50:15.235512600,2021-01-14 11:14:03.588899640
269877379197121029707902969118048754368,2021-01-14 10:44:13.475258040,2021-01-14 10:51:34.095685260,2021-01-14 11:41:52.443253980
236077447168076213762434237837311869553,2021-01-14 10:47:00.645300960,2021-01-14 10:56:00.535298880,2021-01-14 11:04:03.220142640
199481338302636103560894444730907192029,2021-01-14 10:49:00.091667520,2021-01-14 10:56:21.322190760,2021-01-14 11:23:56.932034760
279740719321674499420205640212096303299,2021-01-14 10:50:16.110426300,2021-01-14 10:57:41.017457580,2021-01-14 11:00:37.078708020
63981665873655214184272611134333585488,2021-01-14 10:52:04.062607920,2021-01-14 10:59:49.216529160,2021-01-14 11:01:06.044776560
274864964914972366086401900018653053214,2021-01-14 10:54:02.671732320,2021-01-14 11:01:13.312542000,2021-01-14 11:17:51.277066560
200768987144036814565991911802081995163,2021-01-14 10:55:10.426329180,2021-01-14 11:04:09.991566180,2021-01-14 11:09:46.383978780
61588919570578473213615772947466053197,2021-01-14 10:56:01.260849900,2021-01-14 11:04:48.057008820,2021-01-14 11:20:28.532429160
333920941664092988171182102864558673801,2021-01-14 10:57:01.811752320,2021-01-14 11:05:27.730519500,2021-01-14 11:08:25.917050880
192089730307474072334727877549308520265,2021-01-14 10:57:08.351137620,2021-01-14 11:03:05.374631940,2021-01-14 11:11:16.243061160
67881757097845031446786497859193869517,2021-01-14 11:00:02.521644360,2021-01-14 11:06:23.246860320,2021-01-14 12:36:01.567733520
100823446773400839114338178337016555494,2021-01-14 11:00:05.671788660,2021-01-14 11:10:04.624908900,2021-01-14 11:41:51.334155420
10430326135449844208148184429326468696,2021-01-14 11:01:08.040226320,2021-01-14 11:10:19.665550860,2021-01-14 11:17:38.055926340
99822083475784957246082588251226785191,2021-01-14 11:02:21.695697000,2021-01-14 11:10:54.341348579,2021-01-14 11:42:24.977764139
17783765382897254928250956119539013711,2021-01-14 11:05:03.032125440,2021-01-14 11:12:34.397775900,2021-01-14 11:14:39.306527820
89588083556381244743285000715700499898,2021-01-14 11:05:04.943173800,2021-01-14 11:13:53.359954860,2021-01-14 11:44:41.919128400
232407977829526561561689960068421139817,2021-01-14 11:06:01.113347520,2021-01-14 11:12:26.694610380,2021-01-14 11:20:30.441748440
11407375302328422234531420531475406761,2021-01-14 11:07:01.966045440,2021-01-14 11:16:20.734366140,2021-01-14 11:28:55.032763440
333739512275423231469432883120682852197,2021-01-14 11:07:04.819775100,2021-01-14 11:18:04.375906020,2021-01-14 13:06:26.114887440
93473828156145992721725317779913561087,2021-01-14 11:07:11.613536160,2021-01-14 11:14:36.478005180,2021-01-14 12:20:40.006764180
282571514259594907891517916901566504474,2021-01-14 11:09:00.036550140,2021-01-14 11:18:44.136232020,2021-01-14 11:41:30.984016020
249495367589180649973104735622692704262,2021-01-14 11:10:02.976320640,2021-01-14 11:16:46.035566940,2021-01-14 11:36:54.835734660
88912960470087683020851387104744852566,2021-01-14 11:11:01.713773460,2021-01-14 11:17:53.347391280,2021-01-14 11:38:34.784464560
234666712205274842156442976769664152040,2021-01-14 11:11:17.191770360,2021-01-14 11:18:01.389020460,2021-01-14 11:20:23.268004080
63055936040057445164697828012777020983,2021-01-14 11:12:06.697737420,2021-01-14 11:18:20.691167940,2021-01-14 11:20:50.120574060
119409822745946266823588996952996911578,2021-01-14 11:13:11.706705660,2021-01-14 11:22:11.796074100,2021-01-14 11:23:17.921793900
149371295699061665149332114915719420766,2021-01-14 11:14:01.814962800,2021-01-14 11:22:01.242059940,2021-01-14 11:32:46.961286780
71222340170851797037338317173380977731,2021-01-14 11:14:18.217747980,2021-01-14 11:22:21.501187560,2021-01-14 11:30:31.164667680
181784418641526924473821851201646944829,2021-01-14 11:15:10.897265520,2021-01-14 11:24:06.179989320,2021-01-14 11:26:46.783556040
141710510336565331118095320507302754241,2021-01-14 11:16:01.252706460,2021-01-14 11:24:01.999270020,2021-01-14 11:35:07.247146500
191138867800737599449466838310930634988,2021-01-14 11:16:02.728365900,2021-01-14 11:24:37.807638180,2021-01-14 12:02:47.394557580
139926991431586895229586099277490298432,2021-01-14 11:17:03.038155680,2021-01-14 11:22:33.235933740,2021-01-14 11:22:38.698408980
192341120996545246275091334361739201098,2021-01-14 11:20:05.213749620,2021-01-14 11:29:09.232985880,2021-01-14 11:33:00.182171400
220833055103634985843126014863533465924,2021-01-14 11:20:08.062830180,2021-01-14 11:29:03.988014780,2021-01-14 11:45:38.986437420
275903430448224815023056394785344652906,2021-01-14 11:21:01.023690840,2021-01-14 11:30:23.603197200,2021-01-14 12:10:55.516706880
252098056896652765242057379605242111254,2021-01-14 11:22:00.204631560,2021-01-14 11:30:27.478512540,2021-01-14 11:34:42.798339720
281241348899790266436718793675950551585,2021-01-14 11:23:04.604702280,2021-01-14 11:32:12.717758400,2021-01-14 11:53:21.519398760
14945679853032987224908843359430731876,2021-01-14 11:23:06.691792020,2021-01-14 11:30:25.319261400,2021-01-14 11:31:50.012517600
200738190579029778618284012908859506331,2021-01-14 11:27:05.271175560,2021-01-14 11:35:04.902952500,2021-01-14 12:55:37.846049280
339650073318697915989105955894967931169,2021-01-14 11:27:08.915794020,2021-01-14 11:37:02.483993280,2021-01-14 12:11:23.601530520
114658296541551533553196816973746472981,2021-01-14 11:28:11.249204820,2021-01-14 11:36:45.552170400,2021-01-14 11:44:09.037513380
134332046661105634780130541217610662804,2021-01-14 11:33:00.257940960,2021-01-14 11:40:28.533169500,2021-01-14 11:56:50.550120180
156906849211025110630508499369027323076,2021-01-14 11:37:01.033678979,2021-01-14 11:44:20.252016539,2021-01-14 11:46:36.718285318
8713742969257798779492241400146911039,2021-01-14 11:38:00.112127940,2021-01-14 11:46:27.433233780,2021-01-14 12:01:03.315902940
103795668227867508734669249904860812550,2021-01-14 11:38:10.556783040,2021-01-14 11:45:18.429469259,2021-01-14 12:12:32.613600959
71004570244908956210394216432749324029,2021-01-14 11:38:15.896070180,2021-01-14 11:46:08.118649980,2021-01-14 12:00:31.347980880
160174626128522320016628657435788385361,2021-01-14 11:40:02.944368720,2021-01-14 11:48:31.270360740,2021-01-14 12:25:46.686280500
300348548443567993032537953050237878256,2021-01-14 11:40:05.850233400,2021-01-14 11:48:11.365929720,2021-01-14 12:04:11.787795600
319211692004914142026173540697553387329,2021-01-14 11:40:06.277134720,2021-01-14 11:48:35.737775640,2021-01-14 11:53:37.146560040
262349830755712330838170053600576232584,2021-01-14 11:44:24.710075160,2021-01-14 11:53:04.546423560,2021-01-14 11:57:05.980552620
261091860711677610025381482631311819113,2021-01-14 11:49:16.294539840,2021-01-14 11:58:15.074755020,2021-01-14 12:56:42.538032300
39455623163521659278715855776784124169,2021-01-14 11:50:05.005035780,2021-01-14 11:58:56.323578360,2021-01-14 12:14:28.568724420
8277437861096310668319858731018103751,2021-01-14 11:51:00.129174120,2021-01-14 11:56:29.306714100,2021-01-14 12:28:26.273032320
145273005618709160919348326499738027407,2021-01-14 11:52:16.288937640,2021-01-14 12:01:39.534801960,2021-01-14 12:08:37.548178380
298810830492694903106307172072457395682,2021-01-14 11:55:00.361695840,2021-01-14 12:03:06.612858060,2021-01-14 12:04:47.077364280
303548289917107824354130231820715704909,2021-01-14 11:57:03.002487540,2021-01-14 12:05:38.973828540,2021-01-14 12:12:57.402209160
15993195549958790950015239232984592858,2021-01-14 11:58:02.254291140,2021-01-14 12:05:07.628581920,2021-01-14 12:20:44.066538540
167280436683364339706975443157015748366,2021-01-14 11:59:28.140709920,2021-01-14 12:08:51.540815580,2021-01-14 12:51:10.903918620
