ID,ArrivalDate,ServiceDate,DepartureDate
101329774498849213590774407513660441111,2021-12-17 16:39:09.375127440,2021-12-17 16:41:49.923099540,2021-12-17 17:01:04.891275720
203900662286681596407372771217973468560,2021-12-17 16:41:01.827667800,2021-12-17 16:41:06.019830900,2021-12-17 16:53:35.879932260
241210638190666512354940189126145528046,2021-12-17 16:41:05.097244380,2021-12-17 16:42:28.121098440,2021-12-17 16:55:48.432855960
214965577127036672046358908756435657955,2021-12-17 16:44:04.829847960,2021-12-17 16:44:25.529158320,2021-12-17 16:50:18.841266360
154994524832797950747702667502144938599,2021-12-17 16:45:44.868393480,2021-12-17 16:45:46.586585280,2021-12-17 16:45:50.491426260
218631512783562405687485500350718063539,2021-12-17 16:47:24.882253740,2021-12-17 16:47:34.710760440,2021-12-17 16:54:44.125960020
48235112164156905488875899629063007682,2021-12-17 16:48:28.394327160,2021-12-17 16:49:31.436718120,2021-12-17 17:03:15.291532680
53254016669879755499514678183947218943,2021-12-17 16:48:44.362506180,2021-12-17 16:51:04.154189280,2021-12-17 17:02:16.150727640
201906508837835789371275169096970618626,2021-12-17 16:50:08.227784700,2021-12-17 16:50:16.852321080,2021-12-17 16:53:22.281598020
293599045489012153894260311180905344531,2021-12-17 16:53:27.698365200,2021-12-17 16:55:03.361134540,2021-12-17 17:00:00.164409300
74036612393821441722119042636557991025,2021-12-17 16:54:10.420779600,2021-12-17 16:54:14.300580539,2021-12-17 16:56:14.282325119
235014589880186529204988611361429176017,2021-12-17 16:54:16.401226020,2021-12-17 16:55:02.711131020,2021-12-17 17:02:22.625411880
63146173828972293027644339185653400144,2021-12-17 16:55:21.591679080,2021-12-17 16:56:46.668799440,2021-12-17 17:04:56.695138320
234093508975646902421061699946957274027,2021-12-17 17:06:12.500949840,2021-12-17 17:06:22.727099100,2021-12-17 17:11:01.220816940
274396602764342050784660784994474080595,2021-12-17 17:10:51.369337680,2021-12-17 17:12:09.147657120,2021-12-17 17:20:10.067408580
314297582524596212375862052052371648185,2021-12-17 17:10:53.979326580,2021-12-17 17:11:15.597792600,2021-12-17 17:27:41.874011400
237515561121834653494566506217168290557,2021-12-17 17:12:14.665199400,2021-12-17 17:13:02.803074060,2021-12-17 17:22:10.689300600
39333722294096350650407230580714167267,2021-12-17 17:13:01.437526440,2021-12-17 17:13:08.053768560,2021-12-17 17:14:42.797657340
133785548112196517680387027384254434411,2021-12-17 17:15:07.700468519,2021-12-17 17:16:00.983168339,2021-12-17 17:21:32.346497399
74251594437714050292364978806657409818,2021-12-17 17:17:05.200773960,2021-12-17 17:18:32.641170000,2021-12-17 17:20:33.198638280
290848612827507803313259918695653676376,2021-12-17 17:18:15.144099960,2021-12-17 17:19:13.390647360,2021-12-17 17:32:39.322864080
124320686538658255741993183223275098446,2021-12-17 17:19:14.237243100,2021-12-17 17:20:22.605135900,2021-12-17 17:27:05.468533260
9640933599156443105658542597167874637,2021-12-17 17:20:10.603864740,2021-12-17 17:21:24.569922660,2021-12-17 17:23:59.076778380
331312514626917143915473860610941994433,2021-12-17 17:23:04.023689880,2021-12-17 17:23:10.500013800,2021-12-17 17:45:02.082114960
106749102297924830944575608181469751512,2021-12-17 17:23:49.744544820,2021-12-17 17:24:10.491715440,2021-12-17 17:32:36.899368260
234602430790501485174359955963713046849,2021-12-17 17:26:17.157441000,2021-12-17 17:27:31.727685180,2021-12-17 17:33:37.720141320
23958785704518424022146329356365422065,2021-12-17 17:26:29.866400280,2021-12-17 17:27:40.359264240,2021-12-17 17:44:17.629069860
236271476708254428088835696351835325979,2021-12-17 17:27:08.121116520,2021-12-17 17:27:36.573484800,2021-12-17 17:29:16.505189640
125482681978038088418242474480855422095,2021-12-17 17:27:33.315583500,2021-12-17 17:27:56.136126240,2021-12-17 17:30:14.690438160
12729055204394429555787811930748077820,2021-12-17 17:28:12.894333540,2021-12-17 17:28:28.918397279,2021-12-17 17:43:27.346831499
297522497083933251888192197088521414349,2021-12-17 17:30:11.857947780,2021-12-17 17:30:55.597893360,2021-12-17 17:36:36.277357500
54750633720393210184034023819943729847,2021-12-18 08:31:19.971317400,2021-12-18 08:32:27.169736520,2021-12-18 08:32:30.112504080
81006067126209052253838595498711784079,2021-12-18 08:32:22.418172780,2021-12-18 08:33:42.702840900,2021-12-18 08:42:25.814069040
108401225744630258923227050768500465112,2021-12-18 08:33:42.302106360,2021-12-18 08:33:55.294327500,2021-12-18 08:43:42.649299480
230050243467998665882740466801631262609,2021-12-18 08:35:26.905896240,2021-12-18 08:36:46.833213960,2021-12-18 08:38:29.532221940
127730397985082201064976986686443671791,2021-12-18 08:36:05.369300760,2021-12-18 08:37:36.711537480,2021-12-18 08:58:21.130282140
125586905524974088548862314671973311454,2021-12-18 08:37:27.594246720,2021-12-18 08:38:37.093194240,2021-12-18 08:38:58.766706300
287789817404567706566054217659187917943,2021-12-18 08:40:00.951699240,2021-12-18 08:42:10.884187020,2021-12-18 08:57:15.809514180
69103212694163457646287830374722205964,2021-12-18 08:42:07.929503760,2021-12-18 08:42:40.029715020,2021-12-18 08:43:36.683659680
20258872777293262174828997278776065440,2021-12-18 08:43:02.770285620,2021-12-18 08:43:40.548011280,2021-12-18 08:44:54.251180880
219747689641152684805471768805660379282,2021-12-18 08:43:33.685971900,2021-12-18 08:44:10.201314600,2021-12-18 08:50:23.508946800
306904000119698012132777133741020207335,2021-12-18 08:44:04.482912840,2021-12-18 08:44:37.185079260,2021-12-18 08:58:05.175500760
340038264442390873346599184806873073436,2021-12-18 08:44:22.439505360,2021-12-18 08:44:49.764003720,2021-12-18 08:48:32.482702800
30508667098821145546501790483181966482,2021-12-18 08:45:16.985683200,2021-12-18 08:45:21.699450660,2021-12-18 08:52:18.858896520
178392813896129047168069896059129748605,2021-12-18 08:45:57.245027460,2021-12-18 08:46:05.039308739,2021-12-18 08:53:04.948659839
156824549980761563991629314673237018004,2021-12-18 08:46:03.525150540,2021-12-18 08:47:17.236906440,2021-12-18 08:52:38.759255940
128608403431115831922979851189249102323,2021-12-18 08:46:07.418130600,2021-12-18 08:48:08.833541700,2021-12-18 08:53:23.584492140
73585302425475123367346427642539043540,2021-12-18 08:47:11.175167700,2021-12-18 08:47:20.483249640,2021-12-18 08:50:20.459638920
206064012741845078756861297392792468124,2021-12-18 08:49:30.339740459,2021-12-18 08:49:40.774023299,2021-12-18 09:11:18.145639319
282592763817234705705591911574222717730,2021-12-18 08:50:45.404900340,2021-12-18 08:51:48.911918640,2021-12-18 08:53:05.593438859
129457716575201347244720096359789678728,2021-12-18 08:52:05.095039080,2021-12-18 08:52:07.030713479,2021-12-18 09:26:12.163849859
328898449013360518372711424290686953617,2021-12-18 08:55:01.569938100,2021-12-18 08:55:07.415130360,2021-12-18 08:56:54.299431620
116705233023030621493799821744357302630,2021-12-18 08:58:35.927757720,2021-12-18 08:59:08.385497520,2021-12-18 09:02:13.830926280
62428188477869918915144496565477403880,2021-12-18 09:00:20.320212780,2021-12-18 09:04:52.126846019,2021-12-18 09:05:22.993713119
37749276262872459443231479261695731909,2021-12-18 09:00:45.568918800,2021-12-18 09:02:10.773054540,2021-12-18 09:04:58.462388580
148382948292142049078228345283112598506,2021-12-18 09:01:07.461324300,2021-12-18 09:02:17.699689200,2021-12-18 09:11:03.147072540
331343118450508805572129316515174744432,2021-12-18 09:02:00.329251920,2021-12-18 09:02:29.830197540,2021-12-18 09:35:54.715512780
316537100269245082311086336338865500890,2021-12-18 09:03:14.328402900,2021-12-18 09:07:11.424494280,2021-12-18 09:29:41.771994839
179221816413845840491807441017063613140,2021-12-18 09:03:18.577719060,2021-12-18 09:04:49.923461400,2021-12-18 09:23:59.329309980
278376181665587114791398535379460507442,2021-12-18 09:06:24.723507780,2021-12-18 09:06:52.539582000,2021-12-18 09:52:11.367244380
199626226613899948564966148331116509245,2021-12-18 09:08:11.247938940,2021-12-18 09:08:16.421846280,2021-12-18 09:14:26.849207220
297111090941418995928227987113598933171,2021-12-18 09:10:54.083706300,2021-12-18 09:11:24.340229940,2021-12-18 09:18:40.674258900
283818212381947085056103733204302733508,2021-12-18 09:13:43.285982460,2021-12-18 09:14:14.946851580,2021-12-18 09:25:05.916021240
147002851320459442913906749432301711052,2021-12-18 09:16:03.143060940,2021-12-18 09:16:34.826506260,2021-12-18 09:19:29.044255860
11650314109583293138359147645630045572,2021-12-18 09:19:03.751262760,2021-12-18 09:19:45.909274260,2021-12-18 09:24:02.640643260
234965147264427213761422868836176974288,2021-12-18 09:19:38.455004940,2021-12-18 09:20:10.137989160,2021-12-18 09:21:10.749617700
322972868033880339483584861520892690629,2021-12-18 09:22:04.863956580,2021-12-18 09:24:40.563886980,2021-12-18 09:43:51.423907740
299790526540496132119510975617994777346,2021-12-18 09:22:06.521545800,2021-12-18 09:22:15.028714680,2021-12-18 09:23:24.585323040
152285063298322853227953800953937327830,2021-12-18 09:22:10.241405760,2021-12-18 09:22:56.512147320,2021-12-18 09:30:57.043911180
13834062145269002688453806798942666349,2021-12-18 09:22:54.755534580,2021-12-18 09:24:10.583406960,2021-12-18 09:32:08.062407900
185254111066025116200873877672804694545,2021-12-18 09:24:13.272276000,2021-12-18 09:25:56.668700220,2021-12-18 09:29:41.841301800
198469479187070428292038169586901061915,2021-12-18 09:25:31.799818380,2021-12-18 09:25:57.201135480,2021-12-18 09:29:47.447709180
297282924322489566491159370940999588912,2021-12-18 09:32:08.018160780,2021-12-18 09:32:16.735259100,2021-12-18 09:33:41.087003100
226839083929916877014104703740611268913,2021-12-18 09:34:20.413653240,2021-12-18 09:34:45.807243660,2021-12-18 10:12:41.413025580
151900133812868305486272022701744317027,2021-12-18 09:39:09.641118300,2021-12-18 09:39:25.403432340,2021-12-18 10:08:43.132867380
66765036353110686821504137438575645687,2021-12-18 09:41:07.163250900,2021-12-18 09:42:13.416868980,2021-12-18 09:46:01.224105600
291421455804097300272555994063913407241,2021-12-18 09:44:01.032284879,2021-12-18 09:45:23.905541999,2021-12-18 09:54:43.015670039
309879696445954931326709425768578770571,2021-12-18 09:46:11.378830800,2021-12-18 09:46:17.822049780,2021-12-18 09:53:01.074884280
22779730952199186470269843836125804480,2021-12-18 09:46:13.518084000,2021-12-18 09:46:19.803340800,2021-12-18 09:50:32.922669360
271631275640292297176862133156316776949,2021-12-18 09:48:16.191044159,2021-12-18 09:48:55.166550239,2021-12-18 09:54:17.325708059
46272669775567979331724002609469099368,2021-12-18 09:48:21.332628840,2021-12-18 09:49:07.150370640,2021-12-18 10:02:45.879612720
79259108560238803350573918064744548709,2021-12-18 09:55:05.823883680,2021-12-18 09:55:58.502248860,2021-12-18 10:29:48.566782680
281741467066524326266842359782759707665,2021-12-18 09:59:12.299936580,2021-12-18 10:01:39.199926540,2021-12-18 10:13:30.631394880
321505716053125652354313369855740606601,2021-12-18 10:00:14.149275060,2021-12-18 10:00:49.372504260,2021-12-18 10:12:23.609088900
76606578278744402538707366773030459714,2021-12-18 10:01:17.183386260,2021-12-18 10:02:41.674722840,2021-12-18 10:23:32.697198000
21211538709250723098437333880570696598,2021-12-18 10:01:30.052191360,2021-12-18 10:02:43.451143380,2021-12-18 10:05:22.480296960
325173015964265133145470805597095185026,2021-12-18 10:02:39.857022660,2021-12-18 10:02:52.114170000,2021-12-18 10:19:02.106901980
6218009214812902852105297631221691402,2021-12-18 10:03:04.812197640,2021-12-18 10:03:12.103642920,2021-12-18 10:04:18.673497480
60815631840284934013386006113795031710,2021-12-18 10:04:57.246172200,2021-12-18 10:07:10.415088480,2021-12-18 10:25:01.049442060
93453008742435538816732382096689254730,2021-12-18 10:05:37.581444360,2021-12-18 10:06:01.467786960,2021-12-18 10:18:56.925168840
321061862609924409619272826718960686630,2021-12-18 10:08:28.819427880,2021-12-18 10:09:00.491457060,2021-12-18 10:10:38.096620740
121959314607805871597395544571345312795,2021-12-18 10:08:49.490588820,2021-12-18 10:09:16.998970860,2021-12-18 10:29:56.723963940
27475909672437197937518592861263572713,2021-12-18 10:10:13.763648400,2021-12-18 10:10:29.368173779,2021-12-18 10:12:47.062268099
233176102421476258693159419074034025928,2021-12-18 10:11:06.864642360,2021-12-18 10:11:10.410417240,2021-12-18 10:11:27.596422920
24209220689210140525109263534788585689,2021-12-18 10:12:59.593504740,2021-12-18 10:14:11.232166680,2021-12-18 10:31:38.472356340
304188318535953217321083630475633434282,2021-12-18 10:13:14.661270240,2021-12-18 10:13:21.910416240,2021-12-18 10:27:19.016315640
335062826296975957148355072975498274439,2021-12-18 10:14:27.734444400,2021-12-18 10:15:01.325384099,2021-12-18 10:20:39.120088259
316803097863290314281838762787823580137,2021-12-18 10:16:06.314238420,2021-12-18 10:16:06.435649080,2021-12-18 10:18:05.892736260
204551539540688124543235688528247733986,2021-12-18 10:19:48.295959480,2021-12-18 10:19:53.651526120,2021-12-18 10:33:19.654558800
133721602634429859608641411940797966091,2021-12-18 10:21:04.341658620,2021-12-18 10:21:15.841169700,2021-12-18 10:24:05.489822220
22080748520243396816974581801145464979,2021-12-18 10:22:25.439555520,2021-12-18 10:24:31.139706780,2021-12-18 10:47:22.190199540
122118607097533478996559724842700064231,2021-12-18 10:24:20.156606580,2021-12-18 10:24:57.121415340,2021-12-18 10:29:53.529951540
112770460879079557379739230156467548595,2021-12-18 10:26:32.209014000,2021-12-18 10:27:52.108569240,2021-12-18 10:54:06.225207840
8452298461147867552949711133455166326,2021-12-18 10:37:13.398007440,2021-12-18 10:37:14.035700580,2021-12-18 10:41:56.505576060
284541511698196006604129592323692965706,2021-12-18 10:37:27.809305860,2021-12-18 10:37:56.842536000,2021-12-18 10:42:50.003349180
122732804023620749177682534374732255621,2021-12-18 10:40:40.641918840,2021-12-18 10:42:12.312149460,2021-12-18 10:56:06.328051140
136671053096751539430941264467323553258,2021-12-18 10:41:15.200601060,2021-12-18 10:42:17.132914140,2021-12-18 10:48:00.421057560
114979714346940358495182088746079455171,2021-12-18 10:41:21.002527500,2021-12-18 10:43:24.357933840,2021-12-18 10:46:11.933325960
307325628756183507873674566314844605557,2021-12-18 10:42:02.087506560,2021-12-18 10:42:13.125091860,2021-12-18 10:47:15.659537340
113686098561543356985114771977640334707,2021-12-18 10:42:08.726349360,2021-12-18 10:42:15.145645380,2021-12-18 10:49:50.107917840
189465267832808874773086140289443828313,2021-12-18 10:42:22.427997720,2021-12-18 10:43:27.830535540,2021-12-18 11:09:00.636104099
186871592123608832086889348720514779566,2021-12-18 10:45:34.908533160,2021-12-18 10:45:54.932368500,2021-12-18 10:48:22.122880680
90079958574342850635164557107923850131,2021-12-18 10:47:06.600591660,2021-12-18 10:49:04.897594980,2021-12-18 10:56:44.621380140
260193097977750110564293454952351007275,2021-12-18 10:48:29.500604820,2021-12-18 10:48:38.625539880,2021-12-18 10:50:48.022241940
286425283379393501418152554026885923678,2021-12-18 10:51:03.404673240,2021-12-18 10:51:31.818363300,2021-12-18 11:02:33.392585040
275578338697541739013580600865722159146,2021-12-18 10:52:08.957395380,2021-12-18 10:53:28.463949180,2021-12-18 10:59:58.753188420
180888112667506735002558240445854297779,2021-12-18 10:57:29.911501320,2021-12-18 10:58:49.482545640,2021-12-18 11:00:22.016741460
40764629307216323462679646574278573347,2021-12-18 10:57:42.951371880,2021-12-18 10:57:55.207856580,2021-12-18 11:05:06.372483120
167301370012522736374788452400396790716,2021-12-18 10:59:00.676680000,2021-12-18 11:01:15.835435500,2021-12-18 11:15:55.364389020
127603804196191469499013302540932992779,2021-12-18 11:00:42.846421800,2021-12-18 11:01:07.859991960,2021-12-18 11:07:55.599361200
69146855518245785050163093854351365035,2021-12-18 11:02:12.790660140,2021-12-18 11:04:34.598513820,2021-12-18 11:05:02.939313180
105631053803630958031315658399280686090,2021-12-18 11:05:27.185988780,2021-12-18 11:06:54.889360020,2021-12-18 11:27:34.580394360
300838119636991056634700215967617453532,2021-12-18 11:07:41.231929200,2021-12-18 11:07:50.606109780,2021-12-18 11:19:28.800624840
12502854278767659067590796650889431714,2021-12-18 11:07:44.639814300,2021-12-18 11:08:09.960490080,2021-12-18 11:16:47.534013720
191860889836303218331784271869533363562,2021-12-18 11:09:16.475385240,2021-12-18 11:10:24.410765760,2021-12-18 11:17:44.045076360
295979184397327973952860511185725298334,2021-12-18 11:09:46.105063080,2021-12-18 11:10:34.038434460,2021-12-18 11:12:46.955871900
133671504565385353963423289227577911194,2021-12-18 11:10:29.376539820,2021-12-18 11:10:53.422044000,2021-12-18 11:20:23.280601140
316870538023710498558653938494667305130,2021-12-18 11:12:08.587195260,2021-12-18 11:14:02.284503240,2021-12-18 11:23:06.621429900
182956081335706552315373863759989835426,2021-12-18 11:13:57.503497440,2021-12-18 11:16:18.995899020,2021-12-18 11:19:53.344522800
288588553054828917777223608129011382013,2021-12-18 11:15:38.593788240,2021-12-18 11:16:22.631356380,2021-12-18 11:23:24.562518060
72022780092298275424459242551791939379,2021-12-18 11:17:26.953734840,2021-12-18 11:18:09.582957780,2021-12-18 11:28:03.206497680
319026996347810355353445439425130965600,2021-12-18 11:17:31.117096500,2021-12-18 11:18:05.709835080,2021-12-18 11:20:19.445439600
