ID,ArrivalDate,ServiceDate,DepartureDate
168373669832927558164057021204954767030,2021-02-12 14:50:14.498315100,2021-02-12 14:55:40.387913700,2021-02-12 14:59:04.420760340
132372203010491720737744266595472351957,2021-02-12 14:52:00.976441260,2021-02-12 14:58:37.216078740,2021-02-12 15:24:13.736796120
218231821646842487198588086669172301820,2021-02-12 14:52:02.916896460,2021-02-12 14:58:03.732916500,2021-02-12 14:59:49.485813120
233338588866456145941786729166015487796,2021-02-12 14:52:16.738664340,2021-02-12 14:56:49.383137700,2021-02-12 15:25:10.165409520
229073242339232245649482466887261261528,2021-02-12 14:53:00.909694680,2021-02-12 14:57:28.052472180,2021-02-12 15:31:22.628437620
303776162449453873607347258897751049884,2021-02-12 14:53:11.557526400,2021-02-12 15:00:55.444935120,2021-02-12 15:24:32.715014700
212596792100439582084544268565064501424,2021-02-12 14:55:08.980638720,2021-02-12 15:01:13.796346660,2021-02-12 15:04:57.498232080
71772387019238046882888764138784149529,2021-02-12 14:56:00.091667520,2021-02-12 15:01:10.733801580,2021-02-12 15:06:22.305304440
174221177276201823609345675342167830844,2021-02-12 14:59:00.454814160,2021-02-12 15:05:36.097909800,2021-02-12 15:07:17.652893460
59392196598476081283673445329403388460,2021-02-12 14:59:01.964409420,2021-02-12 15:05:52.976444400,2021-02-12 15:21:34.262505000
327679579546337834168010354444603404443,2021-02-12 15:01:01.072078560,2021-02-12 15:09:12.169673580,2021-02-12 15:27:27.083084160
122180501603346438043705360875273203954,2021-02-12 15:01:15.636837599,2021-02-12 15:08:45.180233879,2021-02-12 15:21:20.921294699
302508878839600387786127446344202234616,2021-02-12 15:02:11.112472080,2021-02-12 15:08:08.304110280,2021-02-12 15:59:21.698019300
57300562403993416566709006292874719887,2021-02-12 15:02:20.350974960,2021-02-12 15:08:55.972902360,2021-02-12 15:10:22.311896760
42175739864310193024652585824265704779,2021-02-12 15:05:01.111310880,2021-02-12 15:09:59.728903320,2021-02-12 15:37:53.711174400
296554545993213394471997964016216721709,2021-02-12 15:07:00.203518200,2021-02-12 15:12:30.354058620,2021-02-12 15:35:21.859580700
173196150347890460162572119848076742927,2021-02-12 15:07:01.243707420,2021-02-12 15:12:55.896588120,2021-02-12 15:14:12.080250899
144398939084340718716268183624516435934,2021-02-12 15:07:04.209258540,2021-02-12 15:13:32.024155680,2021-02-12 16:10:57.927731640
218703055149268223333241108540799162048,2021-02-12 15:08:03.598207260,2021-02-12 15:13:04.749851100,2021-02-12 15:39:11.331800520
190712725304070403886869375763421174280,2021-02-12 15:09:01.773571380,2021-02-12 15:13:06.536782200,2021-02-12 15:20:25.127630100
229892829367311363244993576022524307991,2021-02-12 15:09:01.957183500,2021-02-12 15:14:36.641674800,2021-02-12 15:15:19.230431760
49209940455746312157420311735989297968,2021-02-12 15:09:03.048298320,2021-02-12 15:14:39.261327180,2021-02-12 15:30:50.554638540
271042573190289217961066420101877398188,2021-02-12 15:11:10.453213560,2021-02-12 15:18:34.353661620,2021-02-12 15:24:25.417456620
43003921556534183457522790031913325527,2021-02-12 15:17:08.122793520,2021-02-12 15:22:44.015245080,2021-02-12 16:20:15.369519360
22335813236657399417551928175999612680,2021-02-12 15:18:05.571494340,2021-02-12 15:25:35.329876980,2021-02-12 15:27:04.644094320
99579522855989077553168574478610672531,2021-02-12 15:18:13.355009460,2021-02-12 15:24:19.710529560,2021-02-12 15:40:39.746323380
73791146242328465342868271729935452121,2021-02-12 15:23:13.255094460,2021-02-12 15:28:28.749294599,2021-02-12 15:46:15.598867559
317550689717118232256384191568654143672,2021-02-12 15:25:01.685837580,2021-02-12 15:30:52.021391160,2021-02-12 16:33:29.645211660
121874141339834114668049001598913871800,2021-02-12 15:25:07.767720779,2021-02-12 15:31:07.020490739,2021-02-12 15:55:49.548696059
45344699283392311588873829162371084726,2021-02-12 15:26:13.340039520,2021-02-12 15:32:38.350055280,2021-02-12 15:34:08.081005380
110145532911061196671178316201164252477,2021-02-12 15:27:00.717010800,2021-02-12 15:32:02.050353840,2021-02-12 16:42:57.936301920
82877722216258409206731325774835264241,2021-02-12 15:28:00.649174680,2021-02-12 15:35:16.382484180,2021-02-12 16:03:11.364088680
87416312996889543925670562063137886722,2021-02-12 15:29:08.769635040,2021-02-12 15:34:14.639502780,2021-02-12 15:56:49.313028900
331724089494432804635449898658255753855,2021-02-12 15:30:03.764176980,2021-02-12 15:34:49.677346800,2021-02-12 16:40:32.260696860
95799348398543677579055307079956856676,2021-02-12 15:30:15.740052060,2021-02-12 15:36:43.571378040,2021-02-12 15:47:52.782749340
1081526730647282606046471563719199357,2021-02-12 15:33:04.353465780,2021-02-12 15:40:10.320778680,2021-02-12 15:44:25.815598739
142826999015890861373482656412828221241,2021-02-12 15:33:04.768987140,2021-02-12 15:40:23.548452720,2021-02-12 15:47:28.987215060
144861035815875840865384987774695224463,2021-02-12 15:34:29.518436400,2021-02-12 15:40:40.787954820,2021-02-12 16:29:21.805365480
73520213564320787983577909491986428383,2021-02-12 15:35:01.839818820,2021-02-12 15:40:56.759653560,2021-02-12 15:42:21.736562100
133499103099026176033824234666779074542,2021-02-12 15:35:14.867893680,2021-02-12 15:43:06.421808880,2021-02-12 15:59:55.327436700
55658722404727337506701814623292270623,2021-02-12 15:36:02.688868500,2021-02-12 15:43:24.108470700,2021-02-12 15:52:30.138087000
284577328337432218394869864189119824575,2021-02-12 15:37:06.005245380,2021-02-12 15:43:29.279422200,2021-02-12 16:45:24.040113420
339215550340699558751240558428691110268,2021-02-12 15:42:01.205233620,2021-02-12 15:46:43.111448820,2021-02-12 17:35:56.984157120
217122221731306343999527988503319085327,2021-02-12 15:44:01.298167500,2021-02-12 15:51:17.133606960,2021-02-12 16:09:00.229965300
259198814900717394458688850923940649819,2021-02-12 15:45:04.469170200,2021-02-12 15:50:50.566747800,2021-02-12 16:13:17.348848920
120611627078890823392571474614325697224,2021-02-12 15:45:07.838275379,2021-02-12 15:49:53.174425319,2021-02-12 16:32:59.485471919
133468130266269740262978323808195676276,2021-02-12 15:46:01.443788820,2021-02-12 15:52:39.392632440,2021-02-12 16:00:29.033209980
63967787531699729202659165356744528251,2021-02-12 15:46:08.914711980,2021-02-12 15:51:26.279389020,2021-02-12 15:55:38.789724720
251420539557644684534631928930512630521,2021-02-12 15:48:13.099332360,2021-02-12 15:54:43.864508160,2021-02-12 16:46:27.224572020
233299731401775243873956959850185345448,2021-02-12 15:51:11.748476880,2021-02-12 15:58:22.292847780,2021-02-12 16:01:25.477598640
114292596064566993587310083958973957610,2021-02-12 15:52:02.741537040,2021-02-12 15:58:41.740184640,2021-02-12 16:55:26.666948400
95635385596705995714292895526704172837,2021-02-12 15:54:00.712354620,2021-02-12 16:00:16.090818000,2021-02-12 16:16:40.218645600
107056137575836088981868279387066687750,2021-02-12 15:55:01.936241160,2021-02-12 15:59:34.847107739,2021-02-12 16:13:22.466926379
315226523096368549307971771381487721266,2021-02-12 15:57:04.308821580,2021-02-12 16:05:03.726939540,2021-02-12 16:43:55.032667200
45607489694015104205751986796090684727,2021-02-12 15:58:00.984343020,2021-02-12 16:04:46.057647420,2021-02-12 16:45:18.602448600
180567330972071336349278882539884158411,2021-02-12 15:59:04.223229119,2021-02-12 16:04:04.956241739,2021-02-12 16:20:36.136621139
301181471406258733546457446351433553058,2021-02-12 16:00:04.760349780,2021-02-12 16:04:25.132339260,2021-02-12 16:37:06.222425460
45459910524654185016467372568326511497,2021-02-12 16:02:02.107472040,2021-02-12 16:07:13.583039220,2021-02-12 16:34:34.630431000
254657232773255276111923404691074196189,2021-02-12 16:02:14.476840980,2021-02-12 16:10:02.714048520,2021-02-12 16:19:22.712980800
15006424504902787279153459248634583040,2021-02-12 16:03:02.628115980,2021-02-12 16:10:07.821384480,2021-02-12 16:18:44.162831340
183349271874939765981627880796569838112,2021-02-12 16:03:21.350585460,2021-02-12 16:10:21.935495760,2021-02-12 16:42:52.791432120
28328310619698090954877348165679799092,2021-02-12 16:05:10.497319620,2021-02-12 16:11:54.621124200,2021-02-12 17:22:20.328488280
40191553368951866409382055405724950307,2021-02-12 16:05:19.762134300,2021-02-12 16:09:23.267269260,2021-02-12 16:40:12.583506960
206879003173727043895348934940993121398,2021-02-12 16:06:02.014256699,2021-02-12 16:11:20.364021179,2021-02-12 16:36:15.810028799
293152442403311412204136550781843999144,2021-02-12 16:10:18.609975780,2021-02-12 16:17:02.145346200,2021-02-12 16:52:13.480518540
15446756884854084808093128623304039268,2021-02-12 16:11:07.429512780,2021-02-12 16:16:16.304428560,2021-02-12 16:37:28.615732740
297891228135894961350687118733226023515,2021-02-12 16:13:01.472106300,2021-02-12 16:18:32.031226559,2021-02-12 16:20:40.918589699
35321627645813905926975427417420781403,2021-02-12 16:14:00.304673640,2021-02-12 16:20:29.820927060,2021-02-12 16:41:38.485176720
289089868631592882848559459825355904099,2021-02-12 16:18:00.370896660,2021-02-12 16:24:15.993942359,2021-02-12 17:23:27.951349439
304808812384757115700531604559259021524,2021-02-12 16:18:01.445919600,2021-02-12 16:25:52.857840000,2021-02-12 16:35:39.256025520
46022522013299527950610371484874080092,2021-02-12 16:20:00.141921240,2021-02-12 16:25:55.786325340,2021-02-12 16:44:01.021406280
206506940276574347569831548891823688976,2021-02-12 16:20:01.597361580,2021-02-12 16:25:41.543336700,2021-02-12 16:49:18.122690520
203516825695617083656800932362939153495,2021-02-12 16:21:01.321342080,2021-02-12 16:26:35.235328739,2021-02-12 16:56:04.369858739
326507732932319338387434546857062746963,2021-02-12 16:21:02.077821360,2021-02-12 16:27:44.323922820,2021-02-12 16:29:37.825998180
48527495238184097278461352938796999899,2021-02-12 16:22:00.685359780,2021-02-12 16:27:57.405882240,2021-02-12 16:39:42.533967540
153651335814670739363115487053338122637,2021-02-12 16:22:01.561935060,2021-02-12 16:27:32.237498100,2021-02-12 16:49:03.338222520
187469672007403571308247560272508186798,2021-02-12 16:22:03.038272920,2021-02-12 16:26:54.281094420,2021-02-12 17:31:23.209341480
251338077199452532491493463582082145120,2021-02-12 16:22:06.018535440,2021-02-12 16:29:18.569260260,2021-02-12 16:47:43.792575240
177146921426430998671324577690306486425,2021-02-12 16:24:00.418931580,2021-02-12 16:29:50.957467860,2021-02-12 16:50:23.686075500
135941638387179419400715464179626974283,2021-02-12 16:25:12.696829200,2021-02-12 16:31:18.271931520,2021-02-12 16:52:41.952930360
325033792467796149430761284772920881531,2021-02-12 16:26:00.798235800,2021-02-12 16:32:08.325203520,2021-02-12 16:50:23.612550900
48088623585620200212669369847735150710,2021-02-12 16:28:02.679909540,2021-02-12 16:35:39.203776560,2021-02-12 16:55:40.202292300
192775134074284024504570448677488139188,2021-02-12 16:29:01.362343380,2021-02-12 16:34:17.460532740,2021-02-12 16:58:31.937691120
206782207905570449920166525274331809354,2021-02-12 16:29:02.071070940,2021-02-12 16:34:34.564531199,2021-02-12 16:41:07.426589759
147810022286996331732093828224538921821,2021-02-12 16:30:08.310793020,2021-02-12 16:38:23.419353600,2021-02-12 16:38:24.374688840
59773166525325990407910964956525180177,2021-02-12 16:31:00.539009040,2021-02-12 16:35:22.046621820,2021-02-12 16:38:02.630982300
278259548187686535018086298362602938449,2021-02-12 16:31:00.775420860,2021-02-12 16:36:02.231930040,2021-02-12 16:56:59.011721580
275781199434098491522109827771497264462,2021-02-12 16:31:05.068193820,2021-02-12 16:38:22.164713760,2021-02-12 16:50:34.902809880
268143110504005263967724671434116801307,2021-02-12 16:32:03.434425980,2021-02-12 16:38:39.606066180,2021-02-12 16:45:25.578308340
317595661388982235618543733454733705969,2021-02-12 16:34:03.645515160,2021-02-12 16:39:03.127222500,2021-02-12 16:39:42.327101100
163651360458397152774437493403159317123,2021-02-12 16:37:00.402074460,2021-02-12 16:44:00.463036619,2021-02-12 16:49:55.555556399
225364682293626327277176206328161658919,2021-02-12 16:39:02.049203700,2021-02-12 16:46:26.947115460,2021-02-12 17:05:12.902425320
284233125813845244555463638597246811417,2021-02-12 16:40:00.435748620,2021-02-12 16:47:17.378563920,2021-02-12 17:00:41.407573020
310159164010011482189850557806969983734,2021-02-12 16:40:03.572708640,2021-02-12 16:45:48.751860720,2021-02-12 17:10:04.989344940
60088334307516078407929745368382277038,2021-02-12 16:43:09.774783360,2021-02-12 16:47:43.621850220,2021-02-12 17:11:21.115288860
338198800802041779257769645306110912353,2021-02-12 16:45:01.205509800,2021-02-12 16:52:16.832868719,2021-02-12 17:44:32.557647779
145424735757007016369434042477332772611,2021-02-12 16:46:16.293330840,2021-02-12 16:51:54.686772840,2021-02-12 17:16:19.236714600
180199140613511097797856812214576986051,2021-02-12 16:47:02.132165520,2021-02-12 16:50:40.977118200,2021-02-12 17:23:29.218460940
97018353710588978532422988601623067570,2021-02-12 16:47:02.637933240,2021-02-12 16:52:42.505632600,2021-02-12 17:34:52.197631260
160789021547970586754671793834019372629,2021-02-12 16:48:11.270387100,2021-02-12 16:54:54.131219520,2021-02-12 16:55:09.014943840
8179887355605197822291722255209869285,2021-02-12 16:49:20.752413360,2021-02-12 16:55:35.918374380,2021-02-12 17:33:08.462980019
264377861495275201555798367307889696713,2021-02-12 16:50:00.724621200,2021-02-12 16:56:11.445121380,2021-02-12 17:31:26.543581800
237308340386733106790242386133825982782,2021-02-12 16:51:02.773295460,2021-02-12 16:56:52.946734620,2021-02-12 17:15:04.352058840
156894540135222899963028548555017481605,2021-02-12 16:52:02.952834360,2021-02-12 16:59:55.723510440,2021-02-12 18:22:03.342771599
42471007464629272716306520959882427429,2021-02-12 16:52:03.234428880,2021-02-12 16:56:31.120737840,2021-02-12 18:36:39.517907880
221017368977198102716285720337338106859,2021-02-12 16:52:10.690544520,2021-02-12 16:59:11.725132080,2021-02-12 17:42:47.617206780
89717630924578447338340402597334049390,2021-02-12 16:58:03.000720660,2021-02-12 17:06:07.558153380,2021-02-12 17:15:08.148770880
237845264602424333957593944218501760017,2021-02-12 16:59:01.418765460,2021-02-12 17:05:14.977780740,2021-02-12 17:08:31.041851819
332687913289092713577778593812005992646,2021-02-12 17:00:02.755830480,2021-02-12 17:06:53.799440520,2021-02-12 18:42:19.510976700
117283332643360317614972677089329081474,2021-02-12 17:00:04.039716899,2021-02-12 17:04:43.444081919,2021-02-12 17:13:56.855473439
3451864716419736821742760634195831163,2021-02-12 17:00:04.135516800,2021-02-12 17:07:46.599861720,2021-02-12 17:27:37.135196340
77483340937913392453823493395398766944,2021-02-12 17:01:32.709124499,2021-02-12 17:09:23.972030939,2021-02-12 17:15:54.711100859
327007701388786869238747788736927762396,2021-02-12 17:02:01.402203780,2021-02-12 17:09:44.141200500,2021-02-12 17:50:44.354885280
281977230391992127023472790692009709756,2021-02-12 17:06:07.128323700,2021-02-12 17:11:15.723573840,2021-02-12 17:33:42.918439440
41286130832337422645682291268344804180,2021-02-12 17:06:09.806947740,2021-02-12 17:13:14.555981340,2021-02-12 17:15:33.837521580
214717046613489530257657375902350992165,2021-02-12 17:06:26.426254380,2021-02-12 17:12:54.762544020,2021-02-12 17:32:10.916464020
240477824699456829844803090685938236035,2021-02-12 17:07:03.388229580,2021-02-12 17:13:20.999008440,2021-02-12 17:15:30.587193120
262823464769334601650573709418240183065,2021-02-12 17:08:11.978461260,2021-02-12 17:13:15.616135320,2021-02-12 17:21:33.443211660
146157181868439749440683189929271902251,2021-02-12 17:09:05.115331980,2021-02-12 17:12:58.851630960,2021-02-12 17:44:56.948423400
25830323685892216796882132944391715124,2021-02-12 17:10:04.373976540,2021-02-12 17:15:18.144653280,2021-02-12 17:25:41.346315540
181644218444417588202243704565198412364,2021-02-12 17:12:04.118157240,2021-02-12 17:17:03.216282540,2021-02-12 17:24:04.048572240
17141218128304849665875634839720779921,2021-02-12 17:13:01.020245879,2021-02-12 17:20:40.620616319,2021-02-12 17:28:51.632179079
322541338676751995452403372169830113560,2021-02-12 17:15:03.845308800,2021-02-12 17:20:31.455180960,2021-02-12 17:33:12.879999120
227559013093932175056926231790587990098,2021-02-12 17:16:00.304704060,2021-02-12 17:21:17.532814740,2021-02-12 17:55:27.495479160
224053251868400482485182138902126899985,2021-02-12 17:20:00.388225500,2021-02-12 17:26:32.144128859,2021-02-12 17:42:12.210623879
22347657427335119084990084588952037125,2021-02-12 17:20:00.593380500,2021-02-12 17:24:45.638699340,2021-02-12 18:04:37.525205280
173540880918816038034026998090403390628,2021-02-12 17:20:01.117381440,2021-02-12 17:25:29.259132660,2021-02-12 18:13:12.042431820
155346912810299448704127664243012757413,2021-02-12 17:21:01.013740740,2021-02-12 17:27:31.310094660,2021-02-12 17:38:11.970836160
329581779922564746062635274526014066980,2021-02-12 17:21:02.029214700,2021-02-12 17:28:33.818911980,2021-02-12 17:30:18.626153220
274316215550166718484796495124892095377,2021-02-12 17:21:03.062850540,2021-02-12 17:27:18.416525459,2021-02-12 17:35:44.328302099
76497884052797226229618373686526339754,2021-02-12 17:21:15.522413280,2021-02-12 17:28:45.389840100,2021-02-12 17:40:06.439573740
90122837517064355627397424984840863301,2021-02-12 17:22:06.493427100,2021-02-12 17:27:42.002848440,2021-02-12 17:53:10.623378000
326387345801609598456358943365753156161,2021-02-12 17:24:00.614162400,2021-02-12 17:27:35.114449920,2021-02-12 17:29:27.245631720
